step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
8875.0,57,1502.0,18.54320987654321,2.3782636121372533,57,4453.0,0.08423572346850777,57,4453.0
8880.0,55,1505.0,18.580246913580247,1.667082232894857,55,4494.0,0.06470860567526666,55,4494.0
8885.0,54,1335.0,16.28048780487805,2.1632280734605263,54,4306.0,0.09007826918408744,54,4306.0
8890.0,56,1264.0,15.047619047619047,1.9114014031228541,56,4456.0,0.060397591043205696,56,4456.0
8895.0,57,1176.0,13.517241379310345,1.273548958301433,57,4737.0,0.06417207577802439,57,4737.0
8900.0,57,1105.0,12.556818181818182,1.5173132695205558,57,4798.0,0.102304246639002,57,4798.0
8905.0,58,1157.0,12.576086956521738,2.0185575465239487,58,4647.0,0.09668234065463724,58,4647.0
8910.0,57,1260.0,13.548387096774194,2.3391746736899997,57,4309.0,0.06559728537391549,57,4309.0
8915.0,58,1356.0,14.580645161290322,2.7560288625475953,58,4167.0,0.09796536558874691,58,4167.0
8920.0,57,1572.0,17.662921348314608,3.2463599656635598,57,4159.0,0.13245201949605478,57,4159.0
8925.0,59,1862.0,21.15909090909091,3.291818358355651,59,4343.0,0.12624853358049343,59,4343.0
8930.0,61,2157.0,24.235955056179776,3.1648650588221603,61,4523.0,0.10880182269921822,61,4523.0
8935.0,60,2452.0,27.244444444444444,3.490044638886872,60,4750.0,0.13681642613359024,60,4750.0
8940.0,59,2747.0,31.57471264367816,3.39643771063108,59,5028.0,0.14317472926636995,59,5028.0
8945.0,59,2912.0,33.86046511627907,2.4092016973941246,59,5257.0,0.10270113240956402,59,5257.0
8950.0,62,3212.0,37.348837209302324,2.3974782022537795,62,5493.0,0.08629215442589763,62,5493.0
8955.0,61,3147.0,36.593023255813954,2.22971403091421,61,5459.0,0.08465855177744026,61,5459.0
8960.0,58,2895.0,33.66279069767442,2.377509704118002,58,4902.0,0.0807920331402496,58,4902.0
8965.0,54,2546.0,28.288888888888888,2.182932771934541,54,5135.0,0.0901478082827263,54,5135.0
8970.0,41,2156.0,23.692307692307693,2.865883883582143,41,5280.0,0.12828015774657783,41,5280.0
8975.0,36,1229.0,13.358695652173912,2.93112281975561,36,5126.0,0.14763933464473572,36,5126.0
8980.0,38,434.0,4.520833333333333,2.499115452440108,38,4740.0,0.10781111695377828,38,4740.0
8985.0,45,434.0,4.474226804123711,2.6250651728064667,45,4261.0,0.08725988944419989,45,4261.0
8990.0,59,640.0,6.666666666666667,2.081594048099988,59,4487.0,0.07389400010166837,59,4487.0
8995.0,73,972.0,10.565217391304348,1.2857292259932684,73,4804.0,0.014835604587565644,73,4804.0
9000.0,78,1161.0,12.619565217391305,1.0682501398465845,78,4817.0,0.014853262407980669,78,4817.0
9005.0,71,1226.0,12.905263157894737,1.571846837162229,71,4491.0,0.06164246847807855,71,4491.0
9010.0,60,1201.0,12.642105263157895,2.3065338195842693,60,4452.0,0.09830374428909326,60,4452.0
9015.0,52,1184.0,13.010989010989011,2.423086502837302,52,4426.0,0.09882104486098411,52,4426.0
9020.0,52,1242.0,13.8,1.945088694933977,52,4306.0,0.068643277128388,52,4306.0
9025.0,56,1468.0,16.31111111111111,1.9932438862605477,56,3968.0,0.06918484144531824,56,3968.0
9030.0,55,1708.0,19.40909090909091,2.412006031461081,55,3420.0,0.06351761955769993,55,3420.0
9035.0,54,1956.0,22.482758620689655,2.9741392976567615,54,3214.0,0.0976574525472397,54,3214.0
9040.0,47,2091.0,24.03448275862069,2.9844186433487168,47,3134.0,0.13092146897408466,47,3134.0
9045.0,50,2269.0,26.694117647058825,3.421201231931689,50,3198.0,0.16662000929858511,50,3198.0
9050.0,50,2485.0,29.583333333333332,2.4264941916311393,50,3225.0,0.10319325880232526,50,3225.0
9055.0,56,2710.0,31.149425287356323,2.087243169572553,56,3178.0,0.06285801527924517,56,3178.0
9060.0,51,2914.0,33.49425287356322,1.9360242744997103,51,3383.0,0.07214649114542535,51,3383.0
9065.0,54,3176.0,37.36470588235294,1.8450304131672945,54,3617.0,0.06539207089819062,54,3617.0
9070.0,55,3225.0,37.94117647058823,1.4851069957542598,55,3797.0,0.04106631373640357,55,3797.0
9075.0,62,3484.0,39.59090909090909,1.434081941134284,62,3956.0,0.03908262908377057,62,3956.0
9080.0,67,3794.0,42.15555555555556,1.822177859855257,67,4267.0,0.060229046495660125,67,4267.0
9085.0,75,4151.0,47.17045454545455,1.4777372482513433,75,4624.0,0.0663310992893341,75,4624.0
9090.0,76,4511.0,52.45348837209303,0.8891725845876693,76,4954.0,0.008104084716908823,76,4954.0
9095.0,76,4891.0,56.872093023255815,1.2929847672734667,76,5334.0,0.011344362025515645,76,5334.0
9100.0,70,4521.0,53.82142857142857,1.5611218858551918,70,5427.0,0.03198169349102702,70,5427.0
9105.0,60,3645.0,45.5625,1.6334106641409818,60,5217.0,0.040618601997269535,60,5217.0
9110.0,48,2680.0,33.08641975308642,1.9911155362212498,48,5139.0,0.0629767411125145,48,5139.0
9115.0,35,1271.0,15.691358024691358,3.1421208392323354,35,4937.0,0.12874228577082272,35,4937.0
9120.0,29,632.0,8.207792207792208,4.232812200486752,29,4839.0,0.19387289291754428,29,4839.0
9125.0,32,402.0,5.220779220779221,3.8370913711145884,32,4751.0,0.1428197707271409,32,4751.0
9130.0,31,332.0,4.5479452054794525,3.303343222140796,31,4847.0,0.15337970196963446,31,4847.0
9135.0,43,528.0,7.04,2.678187886308573,43,5043.0,0.11733359294906295,43,5043.0
9140.0,52,615.0,8.092105263157896,1.7068658714502931,52,4979.0,0.07007306341315112,52,4979.0
9145.0,52,619.0,7.935897435897436,1.6382895227870153,52,4621.0,0.06696513314666452,52,4621.0
9150.0,42,572.0,6.809523809523809,2.2888041394825467,42,4730.0,0.10012593136878116,42,4730.0
9155.0,36,455.0,5.481927710843373,3.133006243596527,36,4692.0,0.15036071942065485,36,4692.0
9160.0,38,416.0,5.073170731707317,2.7902997791710527,38,4815.0,0.10527852765253762,38,4815.0
9165.0,46,529.0,6.530864197530864,1.6886046319096777,46,5025.0,0.06534349214727125,46,5025.0
9170.0,46,442.0,5.525,1.5886261646147954,46,5132.0,0.07365018680190233,46,5132.0
9175.0,59,675.0,8.132530120481928,1.4789339518422568,59,5248.0,0.049933348569175674,59,5248.0
9180.0,63,880.0,10.476190476190476,1.347499987189784,63,5407.0,0.01562016228922158,63,5407.0
9185.0,61,1034.0,11.75,1.929814867046587,61,5349.0,0.05627163892112394,61,5349.0
9190.0,58,1224.0,14.232558139534884,2.4935364764515584,58,5644.0,0.10829389555635865,58,5644.0
9195.0,55,1394.0,17.209876543209877,1.5588878534196113,55,5920.0,0.06639471326395398,55,5920.0
9200.0,57,1616.0,19.950617283950617,1.2882367960080112,57,6197.0,0.04347674127441567,57,6197.0
9205.0,58,1839.0,22.703703703703702,0.9477340989254871,58,6324.0,0.053032462505671805,58,6324.0
9210.0,55,2028.0,24.433734939759034,1.6583081330016645,55,6329.0,0.05790180953824095,55,6329.0
9215.0,54,2065.0,24.583333333333332,1.6777951154823658,54,6505.0,0.04722239644126971,54,6505.0
9220.0,53,2267.0,26.057471264367816,2.1239934578622788,53,6666.0,0.06961069378035992,53,6666.0
9225.0,52,2502.0,29.785714285714285,2.4773168893000452,52,6917.0,0.09973982876869088,52,6917.0
9230.0,61,2784.0,32.752941176470586,1.6789220110936727,61,7199.0,0.07734448149839926,61,7199.0
9235.0,70,3111.0,37.9390243902439,0.7349681542717463,70,7526.0,0.004657126101625892,70,7526.0
9240.0,69,3311.0,39.416666666666664,1.1331321650147699,69,7710.0,0.027575124929622535,69,7710.0
9245.0,62,3430.0,42.875,1.6978181385263391,62,7801.0,0.06111653015759654,62,7801.0
9250.0,54,3535.0,44.1875,2.085885581570286,54,7940.0,0.05822729927816459,54,7940.0
9255.0,50,3650.0,45.625,1.9945491516589324,50,8196.0,0.060941106969065045,50,8196.0
9260.0,52,3803.0,48.756410256410255,2.0552773810406273,52,8449.0,0.10715249987857269,52,8449.0
9265.0,62,4087.0,51.734177215189874,1.4532295397477277,62,8733.0,0.09477567472376218,62,8733.0
9270.0,63,3678.0,45.975,0.4995911177816673,63,8502.0,0.027156281365212757,63,8502.0
9275.0,63,2838.0,33.785714285714285,1.4513213770141273,63,7507.0,0.04268780426125375,63,7507.0
9280.0,56,2194.0,26.11904761904762,2.036100358394931,56,7785.0,0.07503838990705158,56,7785.0
9285.0,52,1340.0,16.54320987654321,1.7566338034368987,52,8042.0,0.05151324610255651,52,8042.0
9290.0,51,1106.0,13.654320987654321,1.4439296247673148,51,7773.0,0.05222336987509745,51,7773.0
9295.0,46,1289.0,15.53012048192771,2.1960932418426147,46,6957.0,0.10781134782268142,46,6957.0
9300.0,41,1201.0,14.297619047619047,2.520884191006766,41,6973.0,0.11941210985358597,41,6973.0
9305.0,41,939.0,11.451219512195122,2.2565798032438207,41,6777.0,0.09038910230676586,41,6777.0
9310.0,36,726.0,8.853658536585366,2.4447865188756857,36,6331.0,0.0974354895616718,36,6331.0
9315.0,30,412.0,5.15,2.6152345445241267,30,5168.0,0.11158695192026785,30,5168.0
9320.0,21,154.0,1.9493670886075949,2.498917667503696,21,5196.0,0.10718943217951839,21,5196.0
9325.0,38,281.0,3.3452380952380953,2.1900732784242143,38,5243.0,0.07754496170181881,38,5243.0
9330.0,44,476.0,5.534883720930233,2.347885623531482,44,5440.0,0.0815697854994069,44,5440.0
9335.0,53,589.0,6.929411764705883,2.0125145843665475,53,5468.0,0.09793401382561369,53,5468.0
9340.0,54,657.0,7.9156626506024095,1.6636156376391367,54,5205.0,0.0572918483930161,54,5205.0
9345.0,54,656.0,7.454545454545454,1.7571494808681047,54,4918.0,0.05157878200516703,54,4918.0
9350.0,43,542.0,6.4523809523809526,2.4386419451192967,43,4269.0,0.09623873889020254,43,4269.0
9355.0,35,320.0,3.950617283950617,2.555769972814156,35,4203.0,0.1122502962605221,35,4203.0
9360.0,38,318.0,3.8780487804878048,2.485255847292247,38,4254.0,0.08270549120679627,38,4254.0
9365.0,41,392.0,4.6117647058823525,2.167496658497616,41,3989.0,0.07960631665021956,41,3989.0
9370.0,41,546.0,6.348837209302325,2.911856324889972,41,3576.0,0.13133884123112924,41,3576.0
9375.0,40,567.0,6.670588235294118,2.406514897688246,40,3236.0,0.10431293941329299,40,3236.0
9380.0,39,505.0,5.9411764705882355,2.4220377424332393,39,2953.0,0.0766211309318097,39,2953.0
9385.0,38,492.0,6.074074074074074,3.235666670474323,38,2505.0,0.10823030719099302,38,2505.0
9390.0,30,414.0,5.2405063291139244,2.9629691107126166,30,2627.0,0.13277073160147007,30,2627.0
9395.0,38,515.0,6.602564102564102,2.4887577355562307,38,2770.0,0.09652729623246943,38,2770.0
9400.0,56,751.0,8.732558139534884,1.622492119072487,56,3007.0,0.06330680973741876,56,3007.0
9405.0,60,779.0,9.273809523809524,1.3881390096591448,60,3177.0,0.09051445379050815,60,3177.0
9410.0,66,1071.0,12.170454545454545,1.7817675633363401,66,3346.0,0.07380820384655522,66,3346.0
9415.0,76,1423.0,15.467391304347826,1.436982892999062,76,3681.0,0.0019984468175151763,76,3681.0
9420.0,74,1551.0,17.625,1.329055354323881,74,3803.0,0.025689762489782962,74,3803.0
9425.0,64,1501.0,17.86904761904762,1.8939724094875021,64,3594.0,0.053976364602149614,64,3594.0
9430.0,52,1268.0,15.463414634146341,1.8988079389658503,52,3601.0,0.0533561435414192,52,3601.0
9435.0,42,876.0,10.55421686746988,2.5339583611105962,42,3213.0,0.08683776859716369,42,3213.0
9440.0,31,554.0,6.839506172839506,4.019553929642635,31,2854.0,0.1707602450912747,31,2854.0
9445.0,31,434.0,5.493670886075949,3.3873458369174414,31,2918.0,0.16869103857669634,31,2918.0
9450.0,39,454.0,5.896103896103896,2.3384355359794315,39,3086.0,0.08365786884641002,39,3086.0
9455.0,58,698.0,8.617283950617283,1.4377169718881477,58,3330.0,0.05642967447039007,58,3330.0
9460.0,60,799.0,9.9875,0.9256379582327796,60,3540.0,0.05624873335147043,60,3540.0
9465.0,64,1089.0,13.120481927710843,1.2977086644371614,64,3739.0,0.03367813868982415,64,3739.0
9470.0,67,1194.0,13.266666666666667,1.4950427577017011,67,3850.0,0.01542128114351812,67,3850.0
9475.0,62,1171.0,13.306818181818182,2.2752509587201466,62,3777.0,0.07749217300543547,62,3777.0
9480.0,56,1180.0,14.047619047619047,2.2406420362626362,56,4070.0,0.106665869817708,56,4070.0
9485.0,55,1179.0,14.378048780487806,1.5835571272609332,55,4345.0,0.055488152556186505,55,4345.0
9490.0,52,1274.0,15.925,1.2327246330378376,52,4403.0,0.04651125719924134,52,4403.0
9495.0,48,1462.0,18.049382716049383,2.197395900822913,48,4255.0,0.08147954551899601,48,4255.0
9500.0,46,1672.0,20.641975308641975,2.757674756225941,46,3961.0,0.07929025703003818,46,3961.0
9505.0,44,1534.0,18.70731707317073,2.181938059835637,44,3876.0,0.07269498765988204,44,3876.0
9510.0,38,1239.0,15.296296296296296,3.268667128983386,38,3588.0,0.14571074968814984,38,3588.0
9515.0,36,947.0,11.691358024691358,4.103136959264085,36,3223.0,0.18916588202880685,36,3223.0
9520.0,31,610.0,7.625,3.740795094648919,31,2921.0,0.13257766545788494,31,2921.0
9525.0,36,551.0,6.974683544303797,2.8822067786157937,36,2972.0,0.12509994946684516,36,2972.0
9530.0,50,768.0,9.721518987341772,2.4737776689585966,50,3186.0,0.11170841160289376,50,3186.0
9535.0,53,870.0,10.875,1.923453268405161,53,3251.0,0.0694317765138561,53,3251.0
9540.0,53,883.0,11.177215189873417,1.6057410667865097,53,3122.0,0.061301112560523854,53,3122.0
9545.0,47,867.0,9.852272727272727,2.178821956165999,47,3073.0,0.0905892312896322,47,3073.0
9550.0,41,750.0,8.522727272727273,3.003904215157435,41,2886.0,0.1442465799706978,41,2886.0
9555.0,33,282.0,3.357142857142857,2.3405151763167256,33,2894.0,0.11330727065530803,33,2894.0
9560.0,39,252.0,2.9647058823529413,2.1365955060077337,39,2832.0,0.0986792194110269,39,2832.0
9565.0,44,392.0,4.558139534883721,2.1279028168302667,44,2987.0,0.07019436979748281,44,2987.0
9570.0,62,655.0,7.616279069767442,1.3891422444699641,62,3249.0,0.039490763106863336,62,3249.0
9575.0,67,817.0,9.611764705882353,0.9059174610888966,67,3328.0,0.01095516553205014,67,3328.0
9580.0,67,905.0,10.055555555555555,1.6423071998948495,67,3215.0,0.05277649057622597,67,3215.0
9585.0,53,903.0,10.146067415730338,2.793545688812249,53,3220.0,0.12204751286856876,53,3220.0
9590.0,48,963.0,11.329411764705883,2.826068643718002,48,3379.0,0.11247815850680763,48,3379.0
9595.0,54,1134.0,13.662650602409638,1.8614335405244415,54,3615.0,0.04392645078039379,54,3615.0
9600.0,62,1428.0,17.204819277108435,1.4878618195534619,62,3909.0,0.03851154900802138,62,3909.0
9605.0,63,1706.0,21.59493670886076,0.8600283659822571,63,4205.0,0.040340702067127025,63,4205.0
9610.0,72,2042.0,24.902439024390244,0.6913589974132985,72,4525.0,0.005501662817749604,72,4525.0
9615.0,78,2418.0,28.11627906976744,0.8216991194548101,78,4902.0,0.014480637746114373,78,4902.0
9620.0,78,2808.0,33.42857142857143,0.7691906394636385,78,5292.0,0.060271252587393125,78,5292.0
9625.0,78,3198.0,38.07142857142857,0.8757973487818486,78,5682.0,0.06784579549393564,78,5682.0
9630.0,75,3134.0,37.30952380952381,0.3993408840202191,75,5720.0,0.019606025457879983,75,5720.0
9635.0,68,2779.0,32.31395348837209,1.5419106006735273,68,5385.0,0.04325089063718061,68,5385.0
9640.0,57,2395.0,27.848837209302324,2.3282027384481285,57,5503.0,0.07798424646863744,57,5503.0
9645.0,53,2072.0,25.26829268292683,2.1310862229417,53,5759.0,0.04819897142199188,53,5759.0
9650.0,52,2002.0,24.414634146341463,1.7834104515511424,52,5983.0,0.057218492753328,52,5983.0
9655.0,60,2280.0,27.142857142857142,1.8371512238000545,60,6229.0,0.07609319512575051,60,6229.0
9660.0,58,2472.0,29.428571428571427,1.9073890389221093,58,6219.0,0.09403116000684339,58,6219.0
9665.0,58,2610.0,31.829268292682926,1.564094757133352,58,5906.0,0.05710395841403217,58,5906.0
9670.0,57,2794.0,33.26190476190476,2.0944885193029723,57,5947.0,0.060648243092880035,57,5947.0
9675.0,53,2970.0,37.125,1.9030938601913079,53,6218.0,0.0736541409677802,53,6218.0
9680.0,51,3141.0,41.328947368421055,1.4506402522053636,51,6268.0,0.07497987141332768,51,6268.0
9685.0,53,3336.0,40.68292682926829,1.5868355526150342,53,6102.0,0.05615348342221375,53,6102.0
9690.0,46,3550.0,41.27906976744186,2.985542744670408,46,5758.0,0.10349434968164153,46,5758.0
9695.0,42,3120.0,37.142857142857146,3.203947727400612,42,5602.0,0.15400882184615497,42,5602.0
9700.0,37,2270.0,28.734177215189874,2.901945454662507,37,5090.0,0.12056663507540841,37,5090.0
9705.0,36,1487.0,18.358024691358025,2.68423619035391,36,5047.0,0.10772341338527397,36,5047.0
9710.0,38,861.0,10.7625,2.739922863693992,38,5144.0,0.11086888264797717,38,5144.0
9715.0,42,371.0,4.580246913580247,2.246072920282148,42,5275.0,0.08300233491824024,42,5275.0
9720.0,56,614.0,7.397590361445783,1.6142077087406115,56,5490.0,0.02247413472343738,56,5490.0
9725.0,65,916.0,10.528735632183908,1.3170628151456278,65,5793.0,0.03724234552979947,65,5793.0
9730.0,73,1244.0,14.635294117647058,1.2715596666337972,73,6121.0,0.07090234729725152,73,6121.0
9735.0,76,1617.0,19.481927710843372,0.901752361069337,76,6494.0,0.04500617277515353,76,6494.0
9740.0,72,1798.0,21.152941176470588,0.7427104764686601,72,6504.0,0.011789908169553425,72,6504.0
9745.0,64,1845.0,22.228915662650603,1.6274653898738294,64,6121.0,0.05116813441806053,64,6121.0
9750.0,57,1900.0,23.170731707317074,1.781509632242121,57,6398.0,0.059623281891331176,57,6398.0
9755.0,55,1968.0,25.23076923076923,1.4412946352744582,55,6674.0,0.037744123682955925,55,6674.0
9760.0,53,1701.0,20.74390243902439,1.5954091215491362,53,6624.0,0.06207191052452783,53,6624.0
9765.0,46,1402.0,17.097560975609756,2.763005447753569,46,6134.0,0.12041526685794172,46,6134.0
9770.0,41,992.0,12.097560975609756,2.6370602358341806,41,5966.0,0.10770555128810795,41,5966.0
9775.0,41,527.0,6.426829268292683,2.3214693523438914,41,5395.0,0.0748335401982194,41,5395.0
9780.0,31,246.0,3.1139240506329116,2.7833826601227156,31,5085.0,0.12027700465077018,31,5085.0
9785.0,26,241.0,3.050632911392405,2.880146823680528,26,4769.0,0.11984292643105358,26,4769.0
9790.0,25,140.0,1.794871794871795,2.458171932788315,25,4799.0,0.0972940104630215,25,4799.0
9795.0,35,267.0,3.2560975609756095,2.157490042540498,35,4891.0,0.08045288253621252,35,4891.0
9800.0,39,409.0,4.927710843373494,2.517092758250789,39,4915.0,0.12011036083695217,39,4915.0
9805.0,44,564.0,6.714285714285714,2.4122437782531594,44,4817.0,0.11520652759712068,44,4817.0
9810.0,46,765.0,9.107142857142858,2.7257960774093837,46,4639.0,0.07216089713929738,46,4639.0
9815.0,46,853.0,10.402439024390244,2.3517329512762446,46,4791.0,0.09364294426119665,46,4791.0
9820.0,48,1086.0,13.923076923076923,2.60391267412759,48,4967.0,0.10022380322161815,48,4967.0
9825.0,51,1083.0,13.5375,1.9442192921225445,51,4760.0,0.060338858515300374,51,4760.0
9830.0,48,926.0,11.292682926829269,2.0168078158761733,48,3946.0,0.058745196410127175,48,3946.0
9835.0,43,738.0,8.581395348837209,2.50373364184172,43,4007.0,0.11066503342845209,43,4007.0
9840.0,36,461.0,5.423529411764706,3.1645252932637677,36,3877.0,0.14176749292721497,36,3877.0
9845.0,34,228.0,2.814814814814815,2.4689414640540055,34,3907.0,0.09911431096558246,34,3907.0
9850.0,41,308.0,3.710843373493976,2.32864888862404,41,4024.0,0.08097820360653131,41,4024.0
9855.0,42,390.0,4.814814814814815,2.084479847222168,42,4177.0,0.07833343898778855,42,4177.0
9860.0,58,644.0,7.666666666666667,1.6624064805617895,58,4416.0,0.02314420951347125,58,4416.0
9865.0,66,846.0,9.837209302325581,1.2576271954019296,66,4538.0,0.012242354562359777,66,4538.0
9870.0,59,991.0,11.523255813953488,2.102160368661932,59,4533.0,0.07274954551103326,59,4533.0
9875.0,58,1190.0,14.166666666666666,2.6331498122846826,58,4786.0,0.11330281123354917,58,4786.0
9880.0,54,1348.0,17.063291139240505,1.4318142950398023,54,5061.0,0.05178595170558722,54,5061.0
9885.0,57,1549.0,19.60759493670886,1.0176626312466912,57,5332.0,0.04831603520984329,57,5332.0
9890.0,59,1766.0,21.80246913580247,0.8286882386979819,59,5534.0,0.052757136542219224,59,5534.0
9895.0,54,1951.0,23.79268292682927,1.7394710211090236,54,5605.0,0.05904049944745233,54,5605.0
9900.0,49,1994.0,23.738095238095237,2.0102436898208826,49,5732.0,0.052957644914573415,49,5732.0
9905.0,50,2201.0,25.593023255813954,2.3722553367206847,50,5916.0,0.07968245370497162,50,5916.0
9910.0,47,2385.0,29.085365853658537,2.8851891346555285,47,6075.0,0.13103412146736731,47,6075.0
9915.0,45,2575.0,32.1875,2.128233641284259,45,6101.0,0.08546546720993073,45,6101.0
9920.0,46,2777.0,33.05952380952381,2.319916574603684,46,6287.0,0.0710425237068403,46,6287.0
9925.0,51,3009.0,37.148148148148145,2.0358161412729907,51,6525.0,0.07027279517989363,51,6525.0
9930.0,50,3179.0,40.756410256410255,1.8273310113304,50,6720.0,0.07533277213119194,50,6720.0
9935.0,60,3457.0,44.32051282051282,1.2856549738262946,60,6975.0,0.02535955165373977,60,6975.0
