step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,terminal_observation
8745.0,57,1381.0,13.673267326732674,2.9725131868370758,57,3911.0,0.08332689296559612,57,3911.0,False,
8750.0,57,1242.0,12.297029702970297,2.6742563196863918,57,3824.0,0.11129347213089857,57,3824.0,False,
8755.0,59,1081.0,10.495145631067961,2.8713193021558157,59,3473.0,0.13146501390201684,59,3473.0,False,
8760.0,58,916.0,8.723809523809523,2.287679922566294,58,3520.0,0.10541187429374098,58,3520.0,False,
8765.0,63,966.0,9.470588235294118,1.9021996278714792,63,3631.0,0.07093663571367902,63,3631.0,False,
8770.0,67,1126.0,10.622641509433961,2.466279009968877,67,3711.0,0.07168450520845326,67,3711.0,False,
8775.0,67,1288.0,12.384615384615385,2.675994114414081,67,3884.0,0.08445929785294305,67,3884.0,False,
8780.0,62,1132.0,11.32,2.3283849767673686,62,3985.0,0.0900377859068827,62,3985.0,False,
8785.0,70,1153.0,11.086538461538462,2.106908965301351,70,3990.0,0.09239715372241943,70,3990.0,False,
8790.0,73,1503.0,14.179245283018869,2.386099699385716,73,4072.0,0.08336397976270701,73,4072.0,False,
8795.0,76,1623.0,15.027777777777779,2.1143438720284373,76,4254.0,0.07196007155107524,76,4254.0,False,
8800.0,75,1603.0,15.413461538461538,1.7661214238636305,75,4293.0,0.05697117324218361,75,4293.0,False,
8805.0,73,1637.0,15.443396226415095,2.1751083048265167,73,4178.0,0.05616723354197424,73,4178.0,False,
8810.0,68,1605.0,15.58252427184466,1.8423987756411877,68,4409.0,0.0677120824689548,68,4409.0,False,
8815.0,63,1515.0,15.303030303030303,2.085387730157646,63,4542.0,0.07777604163621551,63,4542.0,False,
8820.0,62,1647.0,16.47,2.616170919026489,62,4585.0,0.0810519605037101,62,4585.0,False,
8825.0,53,1386.0,13.45631067961165,2.396740555793663,53,4484.0,0.1073701355088023,53,4484.0,False,
8830.0,51,961.0,9.514851485148515,2.464334977450345,51,4060.0,0.12740220938038457,51,4060.0,False,
8835.0,55,639.0,6.085714285714285,2.2475503257348706,55,3943.0,0.09404521816301997,55,3943.0,False,
8840.0,64,841.0,7.933962264150943,1.9560115604682904,64,4113.0,0.06800358060925023,64,4113.0,False,
8845.0,75,1000.0,9.433962264150944,1.3804605591334342,75,4248.0,0.03975890298276015,75,4248.0,False,
8850.0,76,1074.0,10.326923076923077,1.306311188319036,76,4204.0,0.028051592044882695,76,4204.0,False,
8855.0,77,1215.0,11.911764705882353,2.000829895002346,77,4119.0,0.045413702245697955,77,4119.0,False,
8860.0,66,1137.0,11.03883495145631,2.1100074871348253,66,4322.0,0.07071386483995995,66,4322.0,False,
8865.0,57,1032.0,10.53061224489796,2.7967100801124958,57,4326.0,0.13011287108858585,57,4326.0,False,
8870.0,58,1092.0,10.92,3.1412746453317997,58,4253.0,0.13710134348893085,58,4253.0,False,
8875.0,58,1132.0,11.32,2.8787172200769238,58,4236.0,0.0946228081678286,58,4236.0,False,
8880.0,55,1043.0,10.75257731958763,2.559363455959789,55,4163.0,0.11921162301883292,55,4163.0,False,
8885.0,59,938.0,9.571428571428571,2.218724996747076,59,3845.0,0.09799882105622451,59,3845.0,False,
8890.0,60,787.0,7.94949494949495,1.7725662118662469,60,4024.0,0.07206754694801167,60,4024.0,False,
8895.0,69,1058.0,10.372549019607844,1.7641550735820624,69,4223.0,0.06975102299563135,69,4223.0,False,
8900.0,77,1193.0,11.361904761904762,1.7502566535167279,77,4378.0,0.0702697792561893,77,4378.0,False,
8905.0,76,1214.0,11.673076923076923,1.8077742283134508,76,4365.0,0.06695202886870888,76,4365.0,False,
8910.0,78,1329.0,12.778846153846153,2.0253633571665857,78,4189.0,0.052106725453641416,78,4189.0,False,
8915.0,68,1218.0,11.941176470588236,1.8767793251065121,68,4398.0,0.06719303269286421,68,4398.0,False,
8920.0,59,1077.0,11.21875,2.379193546249399,59,4329.0,0.10311424575701439,59,4329.0,False,
8925.0,62,1151.0,11.744897959183673,2.4712957961363933,62,4380.0,0.08560982704022814,62,4380.0,False,
8930.0,57,1214.0,12.14,2.8479397083526394,57,4350.0,0.10110382790562313,57,4350.0,False,
8935.0,54,1110.0,10.990099009900991,2.8953318277799074,54,4268.0,0.13812518568831172,54,4268.0,False,
8940.0,59,975.0,9.75,2.4150598170307784,59,3942.0,0.12182516838345202,59,3942.0,False,
8945.0,58,808.0,8.0,2.155401111507841,58,3871.0,0.08598587508254826,58,3871.0,False,
8950.0,64,1050.0,10.194174757281553,2.1927718355486574,64,4007.0,0.07650846245925948,64,4007.0,False,
8955.0,75,1176.0,11.41747572815534,1.373805085032966,75,4107.0,0.03345614613335151,75,4107.0,False,
8960.0,76,1197.0,11.851485148514852,1.4211333135055901,76,4088.0,0.035138025761744233,76,4088.0,False,
8965.0,78,1305.0,12.669902912621358,1.9018769154698725,78,3895.0,0.04922304455739408,78,3895.0,False,
8970.0,63,1193.0,11.696078431372548,2.260707104354728,63,4066.0,0.09839192217626097,63,4066.0,False,
8975.0,54,993.0,10.237113402061855,2.768435427987142,54,4084.0,0.12797636657651273,54,4084.0,False,
8980.0,53,1040.0,10.721649484536082,2.8067017324349584,53,4011.0,0.10152788253280301,53,4011.0,False,
8985.0,54,1097.0,11.193877551020408,3.0512715471006473,54,4017.0,0.10194458864201483,54,4017.0,False,
8990.0,51,1104.0,11.74468085106383,2.597519265199027,51,4004.0,0.11615058580893411,51,4004.0,False,
8995.0,58,1218.0,12.821052631578947,2.3373686211062896,58,3932.0,0.10290084498598373,58,3932.0,False,
9000.0,58,1400.0,14.736842105263158,2.5663779083130556,58,3735.0,0.08915034519150844,58,3735.0,False,
9005.0,55,1585.0,15.53921568627451,3.0270321631563077,55,3680.0,0.11954633917695641,55,3680.0,False,
9010.0,53,1431.0,14.168316831683168,3.0792454180244055,53,3582.0,0.15467668136163246,53,3582.0,False,
9015.0,58,1109.0,10.872549019607844,2.6241572355220386,58,3241.0,0.10341488204025552,58,3241.0,False,
9020.0,58,865.0,8.398058252427184,1.911002526388874,58,3239.0,0.07104631565445897,58,3239.0,False,
9025.0,62,939.0,9.205882352941176,2.105748641609789,62,3301.0,0.08545566338370242,62,3301.0,False,
9030.0,64,1035.0,10.147058823529411,2.3029261004893216,64,3308.0,0.06521565542480115,64,3308.0,False,
9035.0,64,1181.0,11.57843137254902,2.7728496616291696,64,3391.0,0.08673806341490312,64,3391.0,False,
9040.0,64,1267.0,12.182692307692308,2.4641297723103444,64,3515.0,0.10800903625203319,64,3515.0,False,
9045.0,62,1330.0,12.912621359223301,2.7408244038558043,62,3544.0,0.13246447829930016,62,3544.0,False,
9050.0,64,1461.0,14.184466019417476,2.6291147334808738,64,3574.0,0.09803277482897646,64,3574.0,False,
9055.0,64,1622.0,15.901960784313726,2.7434384521755497,64,3692.0,0.08995715921797422,64,3692.0,False,
9060.0,60,1733.0,16.825242718446603,2.460618570254087,60,3872.0,0.10616234573507484,60,3872.0,False,
9065.0,63,1888.0,17.98095238095238,2.3495683970820447,63,4023.0,0.10215656952645838,63,4023.0,False,
9070.0,63,1836.0,17.653846153846153,1.8738912220838795,63,3963.0,0.07318862633286395,63,3963.0,False,
9075.0,57,1590.0,14.587155963302752,2.236447429607322,57,3535.0,0.08752556713239568,57,3535.0,False,
9080.0,53,860.0,7.818181818181818,2.3126972614249564,53,3558.0,0.11912090531642172,53,3558.0,False,
9085.0,60,640.0,5.614035087719298,2.0450882986025034,60,3420.0,0.07867402552434456,60,3420.0,False,
9090.0,77,983.0,8.62280701754386,1.9705967192322331,77,3380.0,0.04381156320844457,77,3380.0,False,
9095.0,89,1213.0,10.734513274336283,1.2646472005931801,89,3674.0,0.02230669296027381,89,3674.0,False,
9100.0,86,1351.0,12.50925925925926,1.3310664078813712,86,3897.0,0.027355327720148037,86,3897.0,False,
9105.0,81,1553.0,14.790476190476191,1.8489800078903726,81,4065.0,0.04443547888239865,81,4065.0,False,
9110.0,69,1499.0,14.276190476190477,1.7953844346385197,69,4238.0,0.06464563474172523,69,4238.0,False,
9115.0,58,1316.0,12.776699029126213,2.747619710236812,58,4195.0,0.11744105132397593,58,4195.0,False,
9120.0,57,1331.0,13.178217821782178,3.117341594338932,57,4142.0,0.1270832979325133,57,4142.0,False,
9125.0,52,1043.0,10.43,2.144724680441758,52,4078.0,0.08880650664846183,52,4078.0,False,
9130.0,53,788.0,7.801980198019802,2.2330073408717293,53,3637.0,0.09674073477654553,53,3637.0,False,
9135.0,57,598.0,5.75,1.987425903606191,57,3765.0,0.08554491631165174,57,3765.0,False,
9140.0,64,802.0,7.711538461538462,1.8390383661642566,64,3884.0,0.06197710351688976,64,3884.0,False,
9145.0,80,975.0,9.027777777777779,1.1117405633219477,80,4091.0,0.020056625345947945,80,4091.0,False,
9150.0,79,1078.0,10.074766355140186,1.5945884743765564,79,4106.0,0.05700854829641388,79,4106.0,False,
9155.0,75,1228.0,11.584905660377359,2.3855716586198246,75,4194.0,0.08821760464685473,75,4194.0,False,
9160.0,65,1161.0,11.382352941176471,1.8625505921309684,65,4363.0,0.07236047029466003,65,4363.0,False,
9165.0,61,1080.0,10.909090909090908,2.2690318562124427,61,4287.0,0.08218451185689345,61,4287.0,False,
9170.0,60,1152.0,11.636363636363637,2.5436961627841677,60,4285.0,0.10486417645621918,60,4285.0,False,
9175.0,58,1204.0,12.285714285714286,2.918529611135241,58,4150.0,0.10640111503077074,58,4150.0,False,
9180.0,54,1097.0,11.547368421052632,2.426158401939578,54,4033.0,0.1102612381865197,54,4033.0,False,
9185.0,58,976.0,9.475728155339805,2.5699448116538592,58,3625.0,0.11364160743558592,58,3625.0,False,
9190.0,57,826.0,8.098039215686274,2.4867855287090124,57,3773.0,0.11889334517624991,57,3773.0,False,
9195.0,65,1015.0,9.950980392156863,1.9367399948854298,65,3880.0,0.07370516613414214,65,3880.0,False,
9200.0,74,1139.0,10.951923076923077,1.301358767017825,74,4045.0,0.03295790723969236,74,4045.0,False,
9205.0,77,1171.0,11.480392156862745,1.4947568014755144,77,3977.0,0.044861172698523986,77,3977.0,False,
9210.0,76,1225.0,11.893203883495145,1.9316993518643573,76,3930.0,0.04605382118117352,76,3930.0,False,
9215.0,65,1143.0,11.545454545454545,1.8434307325623476,65,4096.0,0.06525524471371374,65,4096.0,False,
9220.0,60,1063.0,10.42156862745098,2.4208915681250143,60,4038.0,0.09623831969889873,60,4038.0,False,
9225.0,57,1099.0,10.881188118811881,3.174167827698232,57,3929.0,0.13824940786260076,57,3929.0,False,
9230.0,54,1150.0,11.73469387755102,2.8771765876048536,54,3931.0,0.11549489368691462,54,3931.0,False,
9235.0,56,1201.0,11.891089108910892,2.534519806799392,56,3943.0,0.10416540690827066,56,3943.0,False,
9240.0,59,1330.0,13.434343434343434,2.3407093166348325,59,3918.0,0.11103007677423174,59,3918.0,False,
9245.0,61,1515.0,15.15,2.389787569250935,61,3776.0,0.07494253036160071,61,3776.0,False,
9250.0,58,1720.0,17.2,2.7877267470217872,58,3845.0,0.097080560474262,58,3845.0,False,
9255.0,58,1870.0,18.514851485148515,2.6416298549766313,58,3902.0,0.11034841274151333,58,3902.0,False,
9260.0,58,2010.0,18.962264150943398,2.656515673686013,58,4009.0,0.13274976274274,58,4009.0,False,
9265.0,60,1774.0,16.895238095238096,2.1697333445102163,60,3944.0,0.10328657612704739,60,3944.0,False,
9270.0,55,1283.0,12.219047619047618,1.8478483308819518,55,3593.0,0.07601799713740523,55,3593.0,False,
9275.0,52,679.0,6.287037037037037,2.0390079563185064,52,3534.0,0.08895366749000229,52,3534.0,False,
9280.0,62,636.0,5.781818181818182,1.9823304413362615,62,3453.0,0.06506659991727533,62,3453.0,False,
9285.0,75,874.0,8.092592592592593,1.2123445100016996,75,3682.0,0.027229565912184273,75,3682.0,False,
9290.0,86,1140.0,10.27027027027027,1.2884706336084848,86,3865.0,0.03370668303126968,86,3865.0,False,
9295.0,81,1431.0,12.891891891891891,2.3900187929057837,81,3981.0,0.08259545837050651,81,3981.0,False,
9300.0,74,1704.0,16.07547169811321,2.862354163688785,74,4155.0,0.10284356313020886,74,4155.0,False,
9305.0,67,1689.0,16.89,2.1650583831225347,67,4318.0,0.09223032640181154,67,4318.0,False,
9310.0,67,1576.0,15.603960396039604,2.222391154484821,67,4296.0,0.09498801296553358,67,4296.0,False,
9315.0,64,1567.0,15.514851485148515,2.520924352123667,64,4226.0,0.08472617261769624,64,4226.0,False,
9320.0,63,1524.0,15.089108910891088,2.761437300259276,63,4324.0,0.1081285355527743,63,4324.0,False,
9325.0,64,1362.0,13.352941176470589,2.4701676224605507,64,4168.0,0.10705006327903974,64,4168.0,False,
9330.0,60,1209.0,11.40566037735849,2.7214865392955816,60,3678.0,0.12577295560137858,60,3678.0,False,
9335.0,58,1040.0,9.719626168224298,2.155689243987809,58,3859.0,0.10737294551784662,58,3859.0,False,
9340.0,63,1067.0,10.259615384615385,1.698360192924733,63,3955.0,0.06434716846894119,63,3955.0,False,
9345.0,69,1222.0,11.528301886792454,2.283209166163126,69,4001.0,0.06947733826364708,69,4001.0,False,
9350.0,71,1401.0,13.216981132075471,2.8558810964498074,71,4104.0,0.09656719913209165,71,4104.0,False,
9355.0,65,1220.0,11.844660194174757,2.4323802434156057,65,4181.0,0.09646315475221916,65,4181.0,False,
9360.0,68,1147.0,11.356435643564357,1.9513386619084927,68,4136.0,0.08474509262035246,68,4136.0,False,
9365.0,73,1475.0,13.53211009174312,2.439555245838221,73,4157.0,0.08417038377865027,73,4157.0,False,
9370.0,79,1852.0,17.30841121495327,2.084427506462395,79,4441.0,0.07385367169851954,79,4441.0,False,
9375.0,80,1976.0,18.641509433962263,1.5778709186431714,80,4627.0,0.05374692532916835,80,4627.0,False,
9380.0,80,1940.0,18.30188679245283,1.3039438684988829,80,4678.0,0.03370150654518095,80,4678.0,False,
9385.0,78,2003.0,18.89622641509434,2.0084319019817487,78,4563.0,0.05749970880957041,78,4563.0,False,
9390.0,70,1886.0,18.49019607843137,1.8181504153471877,70,4800.0,0.06841780108590587,70,4800.0,False,
9395.0,60,1716.0,17.690721649484537,2.2114471771073227,60,4849.0,0.08445649089983123,60,4849.0,False,
9400.0,62,1802.0,17.49514563106796,2.6233227201740297,62,4892.0,0.09815884017340087,62,4892.0,False,
9405.0,51,1431.0,13.893203883495145,2.7801802112279193,51,4763.0,0.12415415464536897,51,4763.0,False,
9410.0,50,940.0,9.591836734693878,2.2096875612533045,50,4311.0,0.11411057818618944,50,4311.0,False,
9415.0,59,729.0,6.877358490566038,1.9219279836119447,59,4292.0,0.07259870640385353,59,4292.0,False,
9420.0,56,863.0,8.298076923076923,2.142348058398832,56,4310.0,0.08310160528764424,56,4310.0,False,
9425.0,56,939.0,8.942857142857143,1.8473863415775376,56,4313.0,0.05987022744368791,56,4313.0,False,
9430.0,59,927.0,9.0,1.991128851828938,59,4157.0,0.06777756502677079,59,4157.0,False,
9435.0,60,1000.0,9.70873786407767,2.5052376953507127,60,3951.0,0.09156922718417422,60,3951.0,False,
9440.0,59,1077.0,10.257142857142858,2.9204192493261036,59,3967.0,0.13683369933816342,59,3967.0,False,
9445.0,56,1104.0,10.615384615384615,2.6795738452935773,56,4019.0,0.1251549983289175,56,4019.0,False,
9450.0,63,1246.0,11.754716981132075,2.3926790192590466,63,4121.0,0.0846205961309559,63,4121.0,False,
9455.0,60,1226.0,11.676190476190476,2.1873083422998008,60,4021.0,0.07989490162176793,60,4021.0,False,
9460.0,53,1046.0,10.057692307692308,2.20517836460747,53,3665.0,0.08570710710931369,53,3665.0,False,
9465.0,51,955.0,9.271844660194175,2.133771459558725,51,3544.0,0.0896631864683899,51,3544.0,False,
9470.0,58,1138.0,10.345454545454546,2.2192440073882365,58,3621.0,0.0801308876606953,58,3621.0,False,
9475.0,63,1411.0,12.711711711711711,2.519793399144899,63,3692.0,0.0908757672718262,63,3692.0,False,
9480.0,70,1730.0,16.01851851851852,2.6678068054422153,70,3959.0,0.10284277503985415,70,3959.0,False,
9485.0,71,1512.0,14.679611650485437,2.3343018657948145,71,4069.0,0.09034393549434938,71,4069.0,False,
9490.0,67,1534.0,14.60952380952381,2.4694531372979416,67,3981.0,0.09636772942123388,67,3981.0,False,
9495.0,72,1881.0,18.262135922330096,2.444368807386462,72,4105.0,0.07447000226156505,72,4105.0,False,
9500.0,74,1946.0,19.26732673267327,1.519445771315759,74,4240.0,0.03482977656706681,74,4240.0,False,
9505.0,79,1827.0,17.567307692307693,1.3964330069567912,79,4164.0,0.03620805964438079,79,4164.0,False,
9510.0,70,1810.0,17.07547169811321,2.3752621881538913,70,4076.0,0.08727914373441202,70,4076.0,False,
9515.0,63,1576.0,15.00952380952381,2.3507593076630866,63,4244.0,0.09529817413667965,63,4244.0,False,
9520.0,60,1442.0,14.42,2.4802872250437646,60,4382.0,0.10067890276617543,60,4382.0,False,
9525.0,61,1569.0,15.382352941176471,2.587594921342725,61,4460.0,0.09396246337213232,61,4460.0,False,
9530.0,52,1304.0,13.04,2.2514312764034936,52,4364.0,0.09150115160799663,52,4364.0,False,
9535.0,52,883.0,9.010204081632653,2.089495654765853,52,3968.0,0.08791213745901418,52,3968.0,False,
9540.0,55,711.0,7.03960396039604,1.7642708308033073,55,4154.0,0.07047667637056433,55,4154.0,False,
9545.0,61,887.0,8.289719626168225,2.0268719837308673,61,4305.0,0.0868214862493952,61,4305.0,False,
9550.0,64,1167.0,10.805555555555555,2.5894580304135824,64,4445.0,0.09340200437201808,64,4445.0,False,
9555.0,62,1252.0,11.81132075471698,1.8738493335836917,62,4540.0,0.06254083101797181,62,4540.0,False,
9560.0,62,1216.0,11.805825242718447,2.1115216174854807,62,4415.0,0.0821245603421093,62,4415.0,False,
9565.0,63,1298.0,12.48076923076923,2.4903733238561987,63,4184.0,0.09090074743435844,63,4184.0,False,
9570.0,61,1327.0,12.883495145631068,2.654839512604679,61,4170.0,0.09839003431638417,61,4170.0,False,
9575.0,56,1242.0,12.176470588235293,2.4476284753917006,56,3941.0,0.09953838408734145,56,3941.0,False,
9580.0,62,1219.0,11.5,2.3845441114255883,62,3622.0,0.09689084931255702,62,3622.0,False,
9585.0,60,1142.0,10.773584905660377,2.219349003365262,60,3817.0,0.10952621184548125,60,3817.0,False,
9590.0,61,1210.0,11.523809523809524,1.9488957272910887,61,3919.0,0.0767427092253379,61,3919.0,False,
9595.0,73,1347.0,12.588785046728972,2.1148788466832356,73,3982.0,0.0526341894331354,73,3982.0,False,
9600.0,69,1517.0,14.31132075471698,2.854080905276556,69,4171.0,0.09559273180717978,69,4171.0,False,
9605.0,66,1198.0,11.745098039215685,2.162372159987795,66,4267.0,0.09363429665158815,66,4267.0,False,
9610.0,69,1182.0,11.475728155339805,2.187853378799852,69,4245.0,0.0879540855609506,69,4245.0,False,
9615.0,74,1544.0,14.566037735849056,2.284393031283377,74,4309.0,0.06948581654898092,74,4309.0,False,
9620.0,77,1679.0,15.546296296296296,1.997426180447848,77,4455.0,0.07395316115598408,77,4455.0,False,
9625.0,78,1673.0,15.63551401869159,2.0333821458316677,78,4381.0,0.07653490316479628,78,4381.0,False,
9630.0,73,1721.0,16.235849056603772,1.8890233230247326,73,4254.0,0.04565559025512266,73,4254.0,False,
9635.0,69,1664.0,15.69811320754717,1.8361634008915713,69,4509.0,0.07067239981986123,69,4509.0,False,
9640.0,61,1582.0,15.359223300970873,2.2004901309934,61,4636.0,0.08345283569247415,61,4636.0,False,
9645.0,58,1349.0,13.22549019607843,2.010645126304808,58,4515.0,0.07273761777605722,58,4515.0,False,
9650.0,52,898.0,8.634615384615385,1.973893663629488,52,4118.0,0.08347951639208262,52,4118.0,False,
9655.0,47,587.0,5.485981308411215,2.3755947254731513,47,4104.0,0.1061388794517668,47,4104.0,False,
9660.0,55,736.0,6.943396226415095,2.346486628153048,55,4143.0,0.10608018606836285,55,4143.0,False,
9665.0,62,1002.0,9.36448598130841,2.1377665299254063,62,4149.0,0.05873267184604101,62,4149.0,False,
9670.0,67,1130.0,10.560747663551401,1.9561714480952013,67,4272.0,0.06999974576689943,67,4272.0,False,
9675.0,62,1154.0,11.425742574257425,2.129660426860023,62,4013.0,0.08044416593935232,62,4013.0,False,
9680.0,63,1244.0,12.077669902912621,2.5577843090521406,63,4061.0,0.09116539739507534,63,4061.0,False,
9685.0,61,1310.0,12.718446601941748,2.8309383856340657,61,3992.0,0.09792281528435481,61,3992.0,False,
9690.0,58,1373.0,13.201923076923077,2.6397561149005355,58,4176.0,0.12797288749811875,58,4176.0,False,
9695.0,59,1524.0,14.242990654205608,2.5389562966507415,59,4298.0,0.11893870391448656,59,4298.0,False,
9700.0,65,1482.0,13.850467289719626,1.6584909101766028,65,4241.0,0.0663145619589744,65,4241.0,False,
9705.0,59,1297.0,12.121495327102803,1.9445190024835215,59,3901.0,0.08471596909866175,59,3901.0,False,
9710.0,57,723.0,6.63302752293578,1.7812524026665295,57,3973.0,0.07547098301398839,57,3973.0,False,
9715.0,64,669.0,6.137614678899083,1.4591432726978912,64,3923.0,0.05515156105563342,64,3923.0,False,
