step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
69295.0,89,4729.0,40.07627118644068,1.894502426668536,89,8560.0,0.0668022768875085,89,8560.0,False,,
69300.0,80,4362.0,36.96610169491525,1.9414135626569715,80,8478.0,0.07825929122164771,80,8478.0,False,,
69305.0,71,3786.0,31.289256198347108,2.377947225713061,71,8536.0,0.10396117001832404,71,8536.0,False,,
69310.0,68,3405.0,28.375,2.438490329834289,68,8424.0,0.0983390074225726,68,8424.0,False,,
69315.0,72,3396.0,28.06611570247934,2.504941998341296,72,8483.0,0.10262421052032167,72,8483.0,False,,
69320.0,77,3512.0,28.322580645161292,2.6471346625755636,77,8471.0,0.09751689744119466,77,8471.0,False,,
69325.0,92,3922.0,30.881889763779526,2.3894883718410047,92,8609.0,0.08514826281679114,92,8609.0,False,,
69330.0,92,3260.0,26.29032258064516,1.7092438369530825,92,8624.0,0.07848663215757873,92,8624.0,False,,
69335.0,94,2403.0,19.224,1.541988401465115,94,8308.0,0.062433838683561275,94,8308.0,False,,
69340.0,95,2219.0,16.938931297709924,2.0342256237484153,95,7947.0,0.07436389713197777,95,7947.0,False,,
69345.0,94,2558.0,19.984375,2.1891639813722152,94,7819.0,0.08847719755277346,94,7819.0,False,,
69350.0,98,3040.0,23.565891472868216,2.3208662013368153,98,7835.0,0.08226506870277396,98,7835.0,False,,
69355.0,100,3168.0,24.944881889763778,1.4322873463257169,100,8137.0,0.0397355397640763,100,8137.0,False,,
69360.0,97,3155.0,25.650406504065042,1.2357453433549226,97,8386.0,0.028111595522991698,97,8386.0,False,,
69365.0,97,3197.0,26.204918032786885,1.641536573359462,97,8532.0,0.03344265086097628,97,8532.0,False,,
69370.0,89,3286.0,27.847457627118644,2.1281506753258195,89,8732.0,0.06243863679729855,89,8732.0,False,,
69375.0,84,3516.0,30.310344827586206,2.59681157390286,84,8913.0,0.09460769934209838,84,8913.0,False,,
69380.0,81,3465.0,29.870689655172413,2.4736878318394604,81,8653.0,0.11137921714322893,81,8653.0,False,,
69385.0,76,3113.0,27.30701754385965,2.222335368380375,76,7873.0,0.09526270134480265,76,7873.0,False,,
69390.0,72,2573.0,22.76991150442478,1.881304502753444,72,7468.0,0.07456215469362652,72,7468.0,False,,
69395.0,65,1679.0,14.991071428571429,2.1190524808086137,65,7405.0,0.08315607991447663,65,7405.0,False,,
69400.0,61,1270.0,11.441441441441441,2.5975447977210733,61,7223.0,0.09431511772732329,61,7223.0,False,,
69405.0,67,1221.0,10.710526315789474,2.689899600608153,67,7218.0,0.09812087771582595,67,7218.0,False,,
69410.0,65,1157.0,10.060869565217391,2.201330936614356,65,7388.0,0.09650881908482026,65,7388.0,False,,
69415.0,74,1253.0,10.529411764705882,2.1224395295841525,74,7455.0,0.09427048802424133,74,7455.0,False,,
69420.0,78,1432.0,11.933333333333334,2.236969612795894,78,7441.0,0.08278376436670846,78,7441.0,False,,
69425.0,79,1685.0,14.041666666666666,2.344221274914246,79,7609.0,0.07879136358919626,79,7609.0,False,,
69430.0,80,2014.0,17.06779661016949,2.4870516681943227,80,7865.0,0.09043658041590974,80,7865.0,False,,
69435.0,82,2175.0,18.43220338983051,2.0805348239749337,82,7661.0,0.08941172014173804,82,7661.0,False,,
69440.0,82,2203.0,18.66949152542373,1.905796322209317,82,6971.0,0.07222950044979878,82,6971.0,False,,
69445.0,78,2085.0,17.521008403361346,1.7387229885195454,78,6653.0,0.06601676823305101,78,6653.0,False,,
69450.0,66,1836.0,15.428571428571429,2.208839374075541,66,6682.0,0.09175809556282655,66,6682.0,False,,
69455.0,67,1816.0,15.521367521367521,2.4005551567797467,67,6559.0,0.08829671604885317,67,6559.0,False,,
69460.0,73,1953.0,16.275,2.5295875712084515,73,6615.0,0.09926172046836773,73,6615.0,False,,
69465.0,73,2168.0,17.770491803278688,2.7397329231222143,73,6642.0,0.09901715555348115,73,6642.0,False,,
69470.0,83,1892.0,15.382113821138212,2.0729871275090663,83,6671.0,0.08477801838783457,83,6671.0,False,,
69475.0,87,1593.0,13.38655462184874,1.8410739305215966,87,6589.0,0.07705119316834695,87,6589.0,False,,
69480.0,88,1918.0,15.983333333333333,2.1025270731744774,88,6502.0,0.06724923014582676,88,6502.0,False,,
69485.0,93,2086.0,16.959349593495936,1.580248792389853,93,6813.0,0.05761194943036708,93,6813.0,False,,
69490.0,89,2099.0,17.491666666666667,1.7053886026882894,89,7005.0,0.07418292625106651,89,7005.0,False,,
69495.0,88,2174.0,17.81967213114754,1.8284822093834185,88,7093.0,0.06067907662607352,88,7093.0,False,,
69500.0,88,2311.0,18.788617886178862,2.009482754185226,88,7309.0,0.06778787863850814,88,7309.0,False,,
69505.0,88,2619.0,22.008403361344538,2.4130923884611497,88,7492.0,0.08390381983413565,88,7492.0,False,,
69510.0,90,3059.0,26.145299145299145,2.4682412404410403,90,7705.0,0.08496149855313946,90,7705.0,False,,
69515.0,88,3499.0,30.69298245614035,2.4131235878743245,88,8015.0,0.08164874475806858,88,8015.0,False,,
69520.0,86,3499.0,30.163793103448278,1.9516732683399316,86,7864.0,0.07545447057846476,86,7864.0,False,,
69525.0,81,3216.0,28.210526315789473,2.1803906944622127,81,7171.0,0.0999957157642216,81,7171.0,False,,
69530.0,72,2722.0,24.088495575221238,1.8820366941203588,72,7114.0,0.07982527204591393,72,7114.0,False,,
69535.0,65,1892.0,16.743362831858406,2.1522886763634297,65,7129.0,0.09076130631347767,65,7129.0,False,,
69540.0,66,1555.0,13.761061946902656,2.4617873825851415,66,6974.0,0.09058094919447789,66,6974.0,False,,
69545.0,67,1416.0,12.530973451327434,2.4411317835913033,67,7040.0,0.10900107305162882,67,7040.0,False,,
69550.0,70,1578.0,13.721739130434782,2.637274270711511,70,7071.0,0.10514493378181257,70,7071.0,False,,
69555.0,80,1547.0,12.891666666666667,2.19578315264291,80,7081.0,0.095465799878019,80,7081.0,False,,
69560.0,81,1484.0,12.366666666666667,2.273491286155553,81,7071.0,0.09719979707256299,81,7071.0,False,,
69565.0,88,1880.0,15.666666666666666,2.3154987246691303,88,7117.0,0.07844986402250201,88,7117.0,False,,
69570.0,92,2049.0,17.364406779661017,1.3388199614979868,92,7410.0,0.04421136510459395,92,7410.0,False,,
69575.0,91,2070.0,17.844827586206897,1.4127746604995794,91,7586.0,0.041211341565464944,91,7586.0,False,,
69580.0,88,2213.0,18.75423728813559,1.856935548776222,88,7765.0,0.053134106157173885,88,7765.0,False,,
69585.0,84,2378.0,20.5,2.0891798318582917,84,8021.0,0.07789924777677888,84,8021.0,False,,
69590.0,84,2616.0,22.551724137931036,2.3871749714847312,84,8203.0,0.09161570800918535,84,8203.0,False,,
69595.0,82,2657.0,22.70940170940171,2.2581680610380936,82,7983.0,0.10582402905441479,82,7983.0,False,,
69600.0,76,2452.0,21.50877192982456,2.355232289299416,76,7198.0,0.10360926900938366,76,7198.0,False,,
69605.0,76,2101.0,18.42982456140351,1.5977605989534256,76,7391.0,0.061330955710636244,76,7391.0,False,,
69610.0,71,1618.0,14.31858407079646,1.7933575815397604,71,7379.0,0.07317949329720305,71,7379.0,False,,
69615.0,66,1254.0,11.196428571428571,2.2783423188012684,66,7275.0,0.08355157964632944,66,7275.0,False,,
69620.0,69,1291.0,11.129310344827585,2.487114510915891,69,7222.0,0.08298834741034694,69,7222.0,False,,
69625.0,68,1255.0,10.91304347826087,2.110759537373751,68,7388.0,0.08926096417513145,68,7388.0,False,,
69630.0,73,1348.0,11.423728813559322,2.133531053589276,73,7496.0,0.10584312666145827,73,7496.0,False,,
69635.0,73,1518.0,12.864406779661017,2.5555868375797868,73,7530.0,0.10333965804841033,73,7530.0,False,,
69640.0,77,1765.0,14.957627118644067,2.414964387888647,77,7677.0,0.084508669606551,77,7677.0,False,,
69645.0,79,2076.0,17.896551724137932,2.524239056395296,79,7973.0,0.09951630760591257,79,7973.0,False,,
69650.0,83,2210.0,18.571428571428573,2.1029103980053545,83,7740.0,0.08044238637187273,83,7740.0,False,,
69655.0,81,2201.0,18.652542372881356,1.863950610072258,81,7039.0,0.061627368750453715,81,7039.0,False,,
69660.0,77,2112.0,18.05128205128205,1.5836059252836727,77,7299.0,0.06117693977922732,77,7299.0,False,,
69665.0,71,1911.0,16.333333333333332,1.8132518949788692,71,7320.0,0.06929389516653892,71,7320.0,False,,
69670.0,68,1808.0,15.193277310924369,2.523160443707986,68,7335.0,0.1027765613107252,68,7335.0,False,,
69675.0,71,1959.0,16.1900826446281,2.2400820321624577,71,7427.0,0.07927939477572415,71,7427.0,False,,
69680.0,73,2046.0,17.338983050847457,1.5579066059929236,73,7691.0,0.07411162271099814,73,7691.0,False,,
69685.0,83,2197.0,17.86178861788618,1.6017546936267302,83,7908.0,0.06845284982057546,83,7908.0,False,,
69690.0,87,2455.0,19.484126984126984,1.9871822802489854,87,8137.0,0.06545709211211545,87,8137.0,False,,
69695.0,84,2737.0,21.896,2.3358974631331377,84,8361.0,0.07437737037061444,84,8361.0,False,,
69700.0,89,3099.0,24.401574803149607,2.3995592517026267,89,8650.0,0.07830795529688517,89,8650.0,False,,
69705.0,92,3543.0,27.89763779527559,2.663148515036269,92,9002.0,0.10194096931001903,92,9002.0,False,,
69710.0,98,4018.0,32.144,2.2150766122980916,98,9412.0,0.06897850669994608,98,9412.0,False,,
69715.0,101,4517.0,36.72357723577236,2.063800772566413,101,9854.0,0.06098906678640447,101,9854.0,False,,
69720.0,101,5017.0,41.122950819672134,2.016194581954962,101,10354.0,0.06026884971334221,101,10354.0,False,,
69725.0,100,5517.0,46.36134453781513,1.8204383028986735,100,10854.0,0.049377332424136076,100,10854.0,False,,
69730.0,100,6017.0,50.563025210084035,1.7625065088362941,100,11354.0,0.053456794964055955,100,11354.0,False,,
69735.0,101,6517.0,54.30833333333333,1.7210066980884566,101,11854.0,0.05801832607017459,101,11854.0,False,,
69740.0,100,7017.0,57.99173553719008,1.8003458099391787,100,12354.0,0.07183984062267258,100,12354.0,False,,
69745.0,103,7522.0,62.16528925619835,1.4821616786326788,103,12859.0,0.05795228610073378,103,12859.0,False,,
69750.0,105,8041.0,65.90983606557377,1.5983325103583357,105,13378.0,0.05304242459293057,105,13378.0,False,,
69755.0,104,8561.0,70.75206611570248,1.5213059857270865,104,13898.0,0.049250089865127564,104,13898.0,False,,
69760.0,105,9081.0,73.82926829268293,1.619373790318341,105,14418.0,0.056425140578065844,105,14418.0,False,,
69765.0,105,9601.0,79.34710743801652,1.5257224875315907,105,14938.0,0.05425063654982155,105,14938.0,False,,
69770.0,105,10121.0,82.28455284552845,1.4764889920421023,105,15458.0,0.05428500798685069,105,15458.0,False,,
69775.0,104,10641.0,84.45238095238095,1.6131014167524813,104,15978.0,0.0673430126013568,104,15978.0,False,,
69780.0,109,11174.0,88.68253968253968,1.478077692860611,109,16511.0,0.05539448824861642,109,16511.0,False,,
69785.0,109,11714.0,92.23622047244095,1.6055578629032015,109,17051.0,0.050220258831587025,109,17051.0,False,,
69790.0,108,12254.0,97.25396825396825,1.5252774117079613,108,17591.0,0.06065100351962033,108,17591.0,False,,
69795.0,108,12794.0,101.53968253968254,1.5218561041545526,108,18131.0,0.05672313506340651,108,18131.0,False,,
69800.0,110,13334.0,105.82539682539682,1.4402774912682121,110,18671.0,0.060581615440610075,110,18671.0,False,,
69805.0,110,13874.0,108.390625,1.5243597597515406,110,19211.0,0.05431531767804814,110,19211.0,False,,
69810.0,110,14415.0,110.88461538461539,1.534871581954007,110,19752.0,0.05919586468812396,110,19752.0,False,,
69815.0,113,14969.0,115.14615384615385,1.5157613473120843,113,20306.0,0.049270044196701314,113,20306.0,False,,
69820.0,112,15529.0,120.37984496124031,1.4727964122397712,112,20866.0,0.05060309478690597,112,20866.0,False,,
69825.0,113,16089.0,123.76153846153846,1.4956990964726182,113,21426.0,0.046424439216484634,113,21426.0,False,,
69830.0,113,16649.0,128.06923076923076,1.544440784822077,113,21986.0,0.04791094499252739,113,21986.0,False,,
69835.0,112,17209.0,132.37692307692308,1.6080249890470455,112,22546.0,0.05213150501966087,112,22546.0,False,,
69840.0,113,17769.0,137.74418604651163,1.4529161688510717,113,23106.0,0.053048867021395885,113,23106.0,False,,
69845.0,113,18329.0,139.91603053435114,1.455590404826722,113,23666.0,0.05716357007139142,113,23666.0,False,,
69850.0,114,18896.0,144.24427480916032,1.462116200478109,114,24233.0,0.05254273796701189,114,24233.0,False,,
69855.0,115,19466.0,147.46969696969697,1.4856004634739186,115,24803.0,0.06239893793954108,115,24803.0,False,,
69860.0,114,20036.0,152.94656488549617,1.3606190361622226,114,25373.0,0.048360846124340946,114,25373.0,False,,
69865.0,114,20606.0,156.1060606060606,1.4863904170689954,114,25943.0,0.049644131238532195,114,25943.0,False,,
69870.0,115,21176.0,160.42424242424244,1.406101158860274,115,26513.0,0.044773656168840714,115,26513.0,False,,
69875.0,115,21746.0,163.50375939849624,1.5075926748382977,115,27083.0,0.04958553744738281,115,27083.0,False,,
69880.0,116,22317.0,167.796992481203,1.4671506825393952,116,27654.0,0.0395887159615645,116,27654.0,False,,
69885.0,114,22886.0,176.04615384615386,1.337856974535716,114,28224.0,0.05412815770565304,114,28224.0,False,,
69890.0,115,23456.0,180.43076923076924,1.1814209597142928,115,28794.0,0.055911339170141953,115,28794.0,False,,
69895.0,115,24026.0,182.0151515151515,1.3485146446710525,115,29363.0,0.048851616229554404,115,29363.0,False,,
69900.0,114,24596.0,184.93233082706766,1.468529789297246,114,29933.0,0.05119714636794405,114,29933.0,False,,
69905.0,115,25166.0,186.4148148148148,1.4981482169887048,115,30503.0,0.045361412163728174,115,30503.0,False,,
69910.0,115,25736.0,193.50375939849624,1.4221881306004454,115,31073.0,0.047127180460343684,115,31073.0,False,,
69915.0,114,26306.0,197.78947368421052,1.6147050752701093,114,31643.0,0.046077463635832434,114,31643.0,False,,
69920.0,110,25318.0,191.8030303030303,1.3611088125827935,110,31140.0,0.05575212291441428,110,31140.0,False,,
69925.0,104,23293.0,176.46212121212122,1.6947364419336761,104,29766.0,0.067485280363267,104,29766.0,False,,
69930.0,93,20270.0,153.56060606060606,1.866592074749087,93,28733.0,0.07751762355698552,93,28733.0,False,,
69935.0,84,15991.0,123.00769230769231,2.0019328448259666,84,27729.0,0.07835914495157537,84,27729.0,False,,
69940.0,82,13202.0,102.34108527131782,2.2520472072114845,82,26785.0,0.08188231191213396,82,26785.0,False,,
69945.0,81,9186.0,69.5909090909091,2.0499888957504884,81,26074.0,0.08833916071818534,81,26074.0,False,,
69950.0,77,5049.0,38.25,1.9098494408438829,77,24898.0,0.08308739745759725,77,24898.0,False,,
69955.0,86,3133.0,22.702898550724637,1.9912411170432573,86,23234.0,0.06852206769204663,86,23234.0,False,,
69960.0,96,2073.0,14.807142857142857,1.989762523608176,96,22442.0,0.06917647788601257,96,22442.0,False,,
69965.0,99,1873.0,13.474820143884893,2.0280764507761484,99,21291.0,0.06741871673313236,99,21291.0,False,,
69970.0,109,2395.0,17.230215827338128,2.0832335102710418,109,20725.0,0.07356223752693018,109,20725.0,False,,
69975.0,114,2953.0,21.71323529411765,1.771266099105371,114,20531.0,0.06945297976706236,114,20531.0,False,,
69980.0,115,3523.0,26.096296296296295,1.6608611671841456,115,20208.0,0.05603309356206942,115,20208.0,False,,
69985.0,115,4093.0,30.095588235294116,1.7963491200846207,115,20627.0,0.04969435253525102,115,20627.0,False,,
69990.0,114,4663.0,35.06015037593985,1.6174821201183174,114,21197.0,0.05319998877460708,114,21197.0,False,,
69995.0,115,5233.0,39.94656488549618,1.4657475174322168,115,21767.0,0.05038259974894935,115,21767.0,False,,
70000.0,114,5803.0,46.424,1.071680342262542,114,22337.0,0.028585319007820558,114,22337.0,False,,
70005.0,109,5883.0,48.221311475409834,0.7397759583939432,109,22733.0,0.01981182896396015,109,22733.0,False,,
70010.0,101,5663.0,47.19166666666667,1.0746298912971295,101,22938.0,0.021189766053689645,101,22938.0,False,,
70015.0,94,5614.0,47.57627118644068,1.7243282277629999,94,22967.0,0.032971803555238766,94,22967.0,False,,
70020.0,82,5047.0,44.271929824561404,1.6673483112461744,82,22324.0,0.05486697510748742,82,22324.0,False,,
70025.0,71,4234.0,37.469026548672566,2.0143305669892992,71,20158.0,0.08386950873050013,71,20158.0,False,,
70030.0,67,3431.0,29.83478260869565,2.3708963135963264,67,19305.0,0.10912915249437066,67,19305.0,False,,
70035.0,56,2214.0,19.945945945945947,2.2652927465430674,56,18214.0,0.09004625272429184,56,18214.0,False,,
70040.0,62,1482.0,13.596330275229358,2.477434634937262,62,16506.0,0.08134022472298877,62,16506.0,False,,
70045.0,65,1122.0,10.2,2.549249324154114,65,15218.0,0.0954947419697525,65,15218.0,False,,
70050.0,64,907.0,8.321100917431192,2.1644860045721215,64,15020.0,0.09106563362498978,64,15020.0,False,,
70055.0,70,1000.0,9.174311926605505,1.7852392136542323,70,14964.0,0.07682463984095127,70,14964.0,False,,
70060.0,76,1185.0,10.394736842105264,2.328356465727386,76,14783.0,0.08035469707898914,76,14783.0,False,,
70065.0,71,1379.0,12.096491228070175,2.832131813050568,71,14718.0,0.12103704809000741,71,14718.0,False,,
70070.0,67,1393.0,12.4375,2.461855554153101,67,13915.0,0.11254103962652504,67,13915.0,False,,
70075.0,73,1402.0,12.298245614035087,2.1306000195069346,73,12332.0,0.08606864330951629,73,12332.0,False,,
70080.0,73,1349.0,11.833333333333334,1.6545562370928268,73,12007.0,0.06372432520792985,73,12007.0,False,,
70085.0,70,1220.0,10.99099099099099,1.675946323047967,70,10889.0,0.05478950975557579,70,10889.0,False,,
70090.0,70,1213.0,10.734513274336283,2.379125216372386,70,10492.0,0.078852649844093,70,10492.0,False,,
70095.0,72,1377.0,11.870689655172415,2.374555190214627,72,10347.0,0.0844883788778059,72,10347.0,False,,
70100.0,71,1491.0,12.743589743589743,2.398519010476495,71,10393.0,0.10954462333825887,71,10393.0,False,,
70105.0,79,1630.0,13.813559322033898,1.9737972167137234,79,10246.0,0.0895099191266346,79,10246.0,False,,
70110.0,80,1834.0,15.542372881355933,2.08378597490526,80,10363.0,0.06730681665373738,80,10363.0,False,,
70115.0,78,2088.0,17.54621848739496,2.409664975166167,78,10549.0,0.07926733996205314,78,10549.0,False,,
70120.0,80,2407.0,20.572649572649574,2.6790224294571408,80,10775.0,0.0973755267627463,80,10775.0,False,,
70125.0,86,2819.0,24.094017094017094,2.564988108620501,86,11086.0,0.09528647132733106,86,11086.0,False,,
70130.0,92,3262.0,27.41176470588235,2.289953069704629,92,11447.0,0.08122946597892435,92,11447.0,False,,
70135.0,92,3722.0,31.277310924369747,2.3342679036089566,92,11834.0,0.08826214705493177,92,11834.0,False,,
70140.0,93,4182.0,35.440677966101696,2.136629229324517,93,12281.0,0.07237454720232082,93,12281.0,False,,
70145.0,97,4655.0,40.47826086956522,1.80366245015533,97,12754.0,0.054746549135095586,97,12754.0,False,,
70150.0,97,5135.0,45.04385964912281,1.7460058575017967,97,13234.0,0.05989337409820387,97,13234.0,False,,
70155.0,90,5157.0,46.044642857142854,1.506009973668018,90,12630.0,0.06544878182093392,90,12630.0,False,,
70160.0,84,4870.0,43.482142857142854,1.6952656262322545,84,11038.0,0.07399623283073012,84,11038.0,False,,
70165.0,79,4274.0,36.8448275862069,1.7433998702975624,79,11120.0,0.0746550812086851,79,11120.0,False,,
70170.0,67,3356.0,28.683760683760685,2.1772501168689615,67,11142.0,0.10441310559759424,67,11142.0,False,,
70175.0,69,2973.0,25.194915254237287,2.428824645582568,69,10989.0,0.10465633524262898,69,10989.0,False,,
70180.0,75,2889.0,23.68032786885246,2.644379713781502,75,11038.0,0.10679257945999304,75,11038.0,False,,
70185.0,78,2997.0,24.768595041322314,2.4875071109935476,78,11004.0,0.10246690786321519,78,11004.0,False,,
70190.0,93,3423.0,27.60483870967742,2.5997781527525174,93,11100.0,0.09347296612447953,93,11100.0,False,,
70195.0,91,2823.0,22.766129032258064,1.8167981944357972,91,11180.0,0.06958474585490887,91,11180.0,False,,
