step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
95475.0,76,2140.0,18.938053097345133,2.2738791932085323,76,8114.0,0.07623932486314178,76,8114.0,False,,
95480.0,78,2423.0,21.442477876106196,2.867214940547002,78,8318.0,0.11825772997313456,78,8318.0,False,,
95485.0,80,2818.0,25.38738738738739,2.9455993900471515,80,8563.0,0.12403443812815775,80,8563.0,False,,
95490.0,81,3215.0,29.76851851851852,2.328372085114427,81,8822.0,0.08058324231745398,81,8822.0,False,,
95495.0,78,3365.0,31.44859813084112,1.89061852750549,78,8943.0,0.06551015683561898,78,8943.0,False,,
95500.0,76,3353.0,31.046296296296298,2.172304125747255,76,8968.0,0.07360538836468397,76,8968.0,False,,
95505.0,70,3426.0,32.94230769230769,2.624502492070718,70,8820.0,0.0894068720528141,70,8820.0,False,,
95510.0,67,3457.0,32.923809523809524,2.8739385420644035,67,8757.0,0.1128837476779953,67,8757.0,False,,
95515.0,63,3048.0,29.02857142857143,2.667483481981084,63,8229.0,0.13006049410412993,63,8229.0,False,,
95520.0,63,2450.0,22.897196261682243,2.8232471620946757,63,7222.0,0.13907751328343793,63,7222.0,False,,
95525.0,61,1806.0,16.568807339449542,1.9968838545329626,61,7098.0,0.08171636414225086,61,7098.0,False,,
95530.0,65,1273.0,11.468468468468469,1.8757185313923395,65,7263.0,0.06327624210783944,65,7263.0,False,,
95535.0,74,964.0,8.456140350877194,1.5654390742921815,74,7483.0,0.04820192984260467,74,7483.0,False,,
95540.0,77,1005.0,8.73913043478261,1.6043220115496626,77,7599.0,0.04159824126057037,77,7599.0,False,,
95545.0,82,1177.0,9.974576271186441,1.887205141147271,82,7822.0,0.04932508338407142,82,7822.0,False,,
95550.0,82,1395.0,11.923076923076923,2.442825424988558,82,8047.0,0.0806345868517582,82,8047.0,False,,
95555.0,79,1683.0,15.162162162162161,2.875465593638776,79,8337.0,0.12647179575321285,79,8337.0,False,,
95560.0,81,2079.0,18.5625,2.5606183172794212,81,8580.0,0.09721997123521942,81,8580.0,False,,
95565.0,83,2491.0,22.645454545454545,2.3982199974913407,83,8885.0,0.0804631432734245,83,8885.0,False,,
95570.0,80,2644.0,24.256880733944953,1.911584877720353,80,8588.0,0.06625583350056577,80,8588.0,False,,
95575.0,78,2632.0,24.598130841121495,1.9408647728866613,78,7817.0,0.06909505985658343,78,7817.0,False,,
95580.0,69,2317.0,22.066666666666666,1.9510976831895135,69,7616.0,0.0824587043472592,69,7616.0,False,,
95585.0,57,1707.0,15.660550458715596,2.3606263074500276,57,7536.0,0.10314979670998942,57,7536.0,False,,
95590.0,57,1360.0,12.592592592592593,3.0543119891046495,57,7242.0,0.1328161693426039,57,7242.0,False,,
95595.0,55,1151.0,10.559633027522937,3.125993609063757,55,6977.0,0.11360374962135467,55,6977.0,False,,
95600.0,59,919.0,8.50925925925926,2.2565283835072742,59,7130.0,0.10390268587697345,59,7130.0,False,,
95605.0,76,1086.0,9.696428571428571,1.899331705343725,76,7259.0,0.08046613602363606,76,7259.0,False,,
95610.0,82,1249.0,10.956140350877194,1.516273067958956,82,7535.0,0.042111819164110394,82,7535.0,False,,
95615.0,83,1323.0,11.70796460176991,1.561233137815435,83,7740.0,0.04983827284386413,83,7740.0,False,,
95620.0,85,1496.0,12.571428571428571,1.9663522113793437,85,7938.0,0.056307927220412855,85,7938.0,False,,
95625.0,79,1719.0,14.692307692307692,2.4510646562754523,79,8152.0,0.09132326117678909,79,8152.0,False,,
95630.0,81,2047.0,17.646551724137932,2.7821522195757127,81,8433.0,0.10655649676913008,81,8433.0,False,,
95635.0,84,2460.0,21.57894736842105,2.545282065688335,84,8712.0,0.08756234487090994,84,8712.0,False,,
95640.0,81,2530.0,22.792792792792792,2.121037542370453,81,8439.0,0.07516024990407366,81,8439.0,False,,
95645.0,76,2377.0,21.60909090909091,2.121976209342802,76,7370.0,0.06884578239746277,76,7370.0,False,,
95650.0,69,2138.0,19.981308411214954,1.82055850569101,69,7615.0,0.07347905811323192,69,7615.0,False,,
95655.0,70,1972.0,17.927272727272726,1.7958485546175644,70,7794.0,0.06634613382241288,70,7794.0,False,,
95660.0,70,1734.0,15.763636363636364,1.8538732196287526,70,7853.0,0.08717848690018253,70,7853.0,False,,
95665.0,75,1552.0,13.734513274336283,1.8269471522731724,75,7759.0,0.08003719479700876,75,7759.0,False,,
95670.0,78,1505.0,12.863247863247864,2.047188831560723,78,7473.0,0.05406709551622552,78,7473.0,False,,
95675.0,77,1441.0,12.422413793103448,1.5204305506585043,77,7797.0,0.04959520301231664,77,7797.0,False,,
95680.0,83,1529.0,13.651785714285714,1.545822168299208,83,8100.0,0.057759123532511066,83,8100.0,False,,
95685.0,86,1701.0,14.921052631578947,1.3198964707228473,86,8369.0,0.041356122948291614,86,8369.0,False,,
95690.0,81,1726.0,15.274336283185841,1.2303687436083202,81,8545.0,0.04030787988206608,81,8545.0,False,,
95695.0,81,1853.0,15.703389830508474,2.0502682240224037,81,8651.0,0.0692797318728908,81,8651.0,False,,
95700.0,80,2020.0,17.264957264957264,2.5098017302889426,80,8857.0,0.09301091794824701,80,8857.0,False,,
95705.0,79,2261.0,20.1875,2.5806204012647487,79,9072.0,0.09491015531601739,79,9072.0,False,,
95710.0,84,2668.0,24.036036036036037,2.7089361328360937,84,9324.0,0.09587557562932326,84,9324.0,False,,
95715.0,82,3078.0,28.766355140186917,2.503105792885687,82,9596.0,0.089018921606887,82,9596.0,False,,
95720.0,83,3488.0,32.905660377358494,2.3146977518389873,83,9881.0,0.07385472607488458,83,9881.0,False,,
95725.0,84,3898.0,37.12380952380953,2.1478395052404022,84,10269.0,0.06295320285400453,84,10269.0,False,,
95730.0,77,3827.0,36.10377358490566,2.158842798132747,77,9987.0,0.0922155399511379,77,9987.0,False,,
95735.0,73,3438.0,32.43396226415094,2.76393353806626,73,8738.0,0.12330953814930191,73,8738.0,False,,
95740.0,68,3131.0,30.10576923076923,2.6953018813335836,68,7650.0,0.10169789358873796,68,7650.0,False,,
95745.0,62,2414.0,23.666666666666668,2.385739279161397,62,7625.0,0.09600725407093709,62,7625.0,False,,
95750.0,56,1777.0,17.77,2.547755279028342,56,7229.0,0.1037195844707661,56,7229.0,False,,
95755.0,57,1501.0,14.715686274509803,2.826266388110318,57,6708.0,0.10261843801494476,57,6708.0,False,,
95760.0,58,1246.0,11.98076923076923,3.137756800172539,58,6308.0,0.11722475735973843,58,6308.0,False,,
95765.0,60,948.0,8.777777777777779,2.4172717293220285,60,6450.0,0.12159934412252092,60,6450.0,False,,
95770.0,71,1128.0,10.162162162162161,2.2671972992726728,71,6549.0,0.11730451089702394,71,6549.0,False,,
95775.0,86,1519.0,12.982905982905983,1.8793135667131338,86,6809.0,0.05509264762344529,86,6809.0,False,,
95780.0,92,1691.0,14.704347826086957,1.1277838495014731,92,7165.0,0.025411522130461862,92,7165.0,False,,
95785.0,91,1741.0,15.4070796460177,1.1031714254541902,91,7436.0,0.035831325186226504,91,7436.0,False,,
95790.0,85,1905.0,16.565217391304348,1.8520196819301198,85,7619.0,0.038633760759071566,85,7619.0,False,,
95795.0,82,2126.0,18.8141592920354,2.239084688061231,82,7889.0,0.06632575009190597,82,7889.0,False,,
95800.0,81,2448.0,21.857142857142858,2.6085139842790537,81,8096.0,0.09258755611336769,81,8096.0,False,,
95805.0,81,2843.0,25.61261261261261,3.0740723398033527,81,8340.0,0.12944158621791158,81,8340.0,False,,
95810.0,79,3238.0,30.261682242990656,2.7418644635669986,79,8650.0,0.12036334429821283,79,8650.0,False,,
95815.0,81,3639.0,34.33018867924528,2.331130495933835,81,8951.0,0.08100157875205988,81,8951.0,False,,
95820.0,80,3736.0,35.92307692307692,1.6858151519932205,80,9027.0,0.0681044847059642,80,9027.0,False,,
95825.0,74,3628.0,34.88461538461539,2.047043152695742,74,8765.0,0.07806735207624212,74,8765.0,False,,
95830.0,71,3606.0,34.67307692307692,2.609106767550953,71,8370.0,0.08940372821613257,71,8370.0,False,,
95835.0,67,3582.0,34.114285714285714,2.9858497461807776,67,8168.0,0.11364532178214536,67,8168.0,False,,
95840.0,64,3641.0,34.67619047619048,3.481983973987617,64,8067.0,0.15462787403957168,64,8067.0,False,,
95845.0,65,3373.0,32.12380952380953,2.644792579945136,65,7647.0,0.1348402675481322,65,7647.0,False,,
95850.0,70,2752.0,25.7196261682243,2.1155689483988214,70,6682.0,0.0816434159182925,70,6682.0,False,,
95855.0,67,2005.0,18.564814814814813,1.9379295618238461,67,6614.0,0.07288169049688287,67,6614.0,False,,
95860.0,68,1431.0,13.00909090909091,1.9325491974868214,68,6709.0,0.07156181986699946,68,6709.0,False,,
95865.0,73,1073.0,9.666666666666666,1.6178268364115997,73,6951.0,0.05321177820496982,73,6951.0,False,,
95870.0,76,1068.0,9.28695652173913,1.5806199183470593,76,7156.0,0.054995809982337385,76,7156.0,False,,
95875.0,82,1204.0,10.033333333333333,2.012666278382838,82,7314.0,0.06741680587050397,82,7314.0,False,,
95880.0,83,1369.0,11.504201680672269,2.5529407575219376,83,7546.0,0.09694063071297422,83,7546.0,False,,
95885.0,82,1663.0,14.587719298245615,2.5189213699894744,82,7790.0,0.09200267765842046,82,7790.0,False,,
95890.0,86,2080.0,18.571428571428573,2.4831706565163247,86,8060.0,0.09662516345936796,86,8060.0,False,,
95895.0,84,2500.0,22.727272727272727,2.4418095880168633,84,8348.0,0.08846563400335655,84,8348.0,False,,
95900.0,80,2657.0,24.376146788990827,1.9019268394672049,80,8137.0,0.06979273042007025,80,8137.0,False,,
95905.0,79,2638.0,23.765765765765767,2.1826811582892534,79,7382.0,0.07734260693993052,79,7382.0,False,,
95910.0,72,2695.0,24.724770642201836,2.615064282272672,72,6263.0,0.10723730135128176,72,6263.0,False,,
95915.0,66,2485.0,23.00925925925926,2.498817077173072,66,6487.0,0.11657955603148994,66,6487.0,False,,
95920.0,67,2530.0,24.563106796116504,2.1348118305057477,67,6634.0,0.0854374272507361,67,6634.0,False,,
95925.0,73,2422.0,22.635514018691588,1.5763901148457409,73,6739.0,0.054580794585541687,73,6739.0,False,,
95930.0,74,2044.0,18.75229357798165,1.7069673549274478,74,6608.0,0.06023204695350943,74,6608.0,False,,
95935.0,72,1838.0,16.265486725663717,2.108900181101983,72,6258.0,0.05696963680008321,72,6258.0,False,,
95940.0,75,1434.0,12.469565217391304,1.7731674472190644,75,6492.0,0.06092028869186076,75,6492.0,False,,
95945.0,72,1065.0,9.424778761061948,1.793528762517213,72,6608.0,0.07898031569599435,72,6608.0,False,,
95950.0,73,1187.0,10.321739130434782,2.460983086986532,73,6794.0,0.1019714379942379,73,6794.0,False,,
95955.0,70,1417.0,12.429824561403509,2.3717021500319495,70,7015.0,0.10197862326852662,70,7015.0,False,,
95960.0,76,1718.0,14.939130434782609,2.5094764219141017,76,7201.0,0.0951424548162718,76,7201.0,False,,
95965.0,78,1808.0,15.586206896551724,2.1370326364945083,78,7004.0,0.08570315692027697,78,7004.0,False,,
95970.0,75,1740.0,15.398230088495575,2.154285183076626,75,6139.0,0.06912524131172361,75,6139.0,False,,
95975.0,71,1432.0,12.785714285714286,1.8975185730139454,71,6348.0,0.07234339259066144,71,6348.0,False,,
95980.0,71,1344.0,11.893805309734514,2.0865450072919085,71,6476.0,0.07473999249422288,71,6476.0,False,,
95985.0,72,1284.0,11.36283185840708,2.033282711124235,72,6510.0,0.08326833611102512,72,6510.0,False,,
95990.0,75,1245.0,10.732758620689655,1.7665831131329077,75,6370.0,0.06875937651605922,75,6370.0,False,,
95995.0,80,1326.0,11.333333333333334,1.9655370836173038,80,6198.0,0.054384985171411084,80,6198.0,False,,
96000.0,85,1420.0,12.241379310344827,2.2189322447601683,85,5969.0,0.0684309063299899,85,5969.0,False,,
96005.0,78,1439.0,12.963963963963964,2.0605524814638314,78,6156.0,0.08747474323628723,78,6156.0,False,,
96010.0,74,1510.0,13.727272727272727,2.047265699680583,74,6277.0,0.08438537411756354,74,6277.0,False,,
96015.0,72,1591.0,14.205357142857142,2.292919419675534,72,6402.0,0.08145631335028143,72,6402.0,False,,
96020.0,69,1704.0,14.947368421052632,2.8627557740317107,69,6557.0,0.11897061830369488,69,6557.0,False,,
96025.0,71,1930.0,17.232142857142858,3.0214857601534852,71,6711.0,0.12821040148674714,71,6711.0,False,,
96030.0,73,1974.0,17.625,2.1839140068673317,73,6615.0,0.09253585510565085,73,6615.0,False,,
96035.0,79,1851.0,16.38053097345133,1.8345599342559842,79,6085.0,0.06741376311259213,79,6085.0,False,,
96040.0,75,1552.0,13.857142857142858,1.6164742521166542,75,6317.0,0.062260045937223535,75,6317.0,False,,
96045.0,73,1395.0,12.455357142857142,1.824270368805362,73,6465.0,0.0696808794210365,73,6465.0,False,,
96050.0,74,1284.0,11.36283185840708,1.5458208768695672,74,6525.0,0.04846588818316495,74,6525.0,False,,
96055.0,78,1277.0,10.822033898305085,1.6598595197033963,78,6331.0,0.06653194428192051,78,6331.0,False,,
96060.0,79,1371.0,11.521008403361344,2.273242513643676,79,6133.0,0.07815989247447817,79,6133.0,False,,
96065.0,81,1400.0,11.965811965811966,1.5321109244151323,81,6447.0,0.05942564223854446,81,6447.0,False,,
96070.0,83,1644.0,14.678571428571429,1.5855454455478009,83,6800.0,0.055978148125844625,83,6800.0,False,,
96075.0,87,1815.0,16.061946902654867,1.3822375164128466,87,7080.0,0.043110747125280874,87,7080.0,False,,
96080.0,82,1833.0,16.366071428571427,1.5125774340774636,82,7153.0,0.042306210658432125,82,7153.0,False,,
96085.0,84,1944.0,16.75862068965517,1.9338926641655823,84,7236.0,0.05252996100228962,84,7236.0,False,,
96090.0,80,2084.0,17.96551724137931,2.499944818299297,80,7329.0,0.08304760689378013,80,7329.0,False,,
96095.0,78,2303.0,20.936363636363637,2.932077080737196,78,7504.0,0.12011254752058419,78,7504.0,False,,
96100.0,80,2695.0,24.5,2.798136387707721,80,7760.0,0.10583473223854374,80,7760.0,False,,
96105.0,83,3098.0,28.953271028037385,2.444023471081864,83,8014.0,0.08052777193582293,83,8014.0,False,,
96110.0,82,3508.0,33.40952380952381,2.2916594455106445,82,8282.0,0.0753670682499816,82,8282.0,False,,
96115.0,79,3626.0,34.53333333333333,2.0544422424257958,79,8439.0,0.07429901072372012,79,8439.0,False,,
96120.0,71,3549.0,34.794117647058826,2.206430849794614,71,8331.0,0.09148895705061261,71,8331.0,False,,
96125.0,66,3507.0,33.08490566037736,2.777419476330565,66,8113.0,0.11031995552100463,66,8113.0,False,,
96130.0,64,3498.0,33.0,3.4324112808139358,64,8037.0,0.15033549682558187,64,8037.0,False,,
96135.0,62,3599.0,35.28431372549019,3.4372766341489784,62,7959.0,0.1489359709938265,62,7959.0,False,,
96140.0,71,3933.0,37.457142857142856,3.2277828066095378,71,7915.0,0.1255697997989968,71,7915.0,False,,
96145.0,71,3662.0,34.87619047619047,2.374729355619368,71,7568.0,0.09852541478858472,71,7568.0,False,,
96150.0,69,3094.0,29.466666666666665,2.0490937652773327,69,6618.0,0.08199246694451477,69,6618.0,False,,
96155.0,70,2213.0,20.30275229357798,1.8162361028496086,70,6836.0,0.07229897962002876,70,6836.0,False,,
96160.0,71,1564.0,13.964285714285714,1.9150583922472997,71,6951.0,0.07186099849800363,71,6951.0,False,,
96165.0,70,1154.0,10.212389380530974,2.085301451520774,70,7204.0,0.08641856973978945,70,7204.0,False,,
96170.0,75,1116.0,9.538461538461538,1.9002445441214448,75,7383.0,0.0747957313789884,75,7383.0,False,,
96175.0,81,1218.0,10.41025641025641,1.8922222161114277,81,7520.0,0.049662872170905335,81,7520.0,False,,
96180.0,86,1397.0,11.94017094017094,2.02958343270214,86,7745.0,0.06281900696338671,86,7745.0,False,,
96185.0,83,1655.0,14.646017699115044,2.478596394235783,83,7983.0,0.08781205258872157,83,7983.0,False,,
96190.0,84,2070.0,18.64864864864865,2.4686712881184016,84,8237.0,0.08921912961452837,84,8237.0,False,,
96195.0,84,2485.0,22.38738738738739,2.3768283911047616,84,8516.0,0.08697514135942432,84,8516.0,False,,
96200.0,83,2900.0,26.126126126126128,2.484409447105381,83,8800.0,0.10861343136547408,83,8800.0,False,,
96205.0,79,3014.0,27.153153153153152,2.2013977395208317,79,8617.0,0.09950309547895711,79,8617.0,False,,
96210.0,77,2935.0,26.44144144144144,2.2113587629859044,77,7894.0,0.07256333666660598,77,7894.0,False,,
96215.0,71,2726.0,25.24074074074074,1.851514814289258,71,8120.0,0.07717733728450808,71,8120.0,False,,
96220.0,69,2573.0,24.046728971962615,1.9801271404348393,69,8284.0,0.08019032081554664,69,8284.0,False,,
96225.0,68,2243.0,21.160377358490567,1.724957913706913,68,8344.0,0.06415147588316193,68,8344.0,False,,
96230.0,73,1852.0,16.535714285714285,1.7601835940570574,73,8105.0,0.05761866591788139,73,8105.0,False,,
96235.0,73,1657.0,14.535087719298245,2.4623335437434917,73,8009.0,0.08598244785364333,73,8009.0,False,,
96240.0,70,1327.0,11.640350877192983,2.248754985098896,70,8221.0,0.0966238632817308,70,8221.0,False,,
96245.0,79,1456.0,13.0,2.0121822946725767,79,8556.0,0.07100582095210202,79,8556.0,False,,
96250.0,84,1623.0,14.36283185840708,1.4610101756077079,84,8886.0,0.042811778663809294,84,8886.0,False,,
96255.0,79,1655.0,15.045454545454545,1.378252493603327,79,9126.0,0.04243824417727647,79,9126.0,False,,
96260.0,78,1805.0,16.116071428571427,1.8131686926136183,78,9290.0,0.050860793442252854,78,9290.0,False,,
96265.0,76,1965.0,17.38938053097345,2.2268300991056797,76,9493.0,0.07324988470670249,76,9493.0,False,,
96270.0,76,2232.0,19.928571428571427,2.6907786242361107,76,9708.0,0.11137080769985422,76,9708.0,False,,
96275.0,78,2617.0,23.576576576576578,3.1158671259303556,78,9961.0,0.13842390824745812,78,9961.0,False,,
96280.0,77,3002.0,28.05607476635514,2.806269728486413,77,10230.0,0.11813714424526267,77,10230.0,False,,
96285.0,81,3397.0,32.04716981132076,2.38252618736512,81,10516.0,0.07932679070713519,81,10516.0,False,,
96290.0,82,3802.0,35.867924528301884,2.3939492686306942,82,10901.0,0.06996347755932701,82,10901.0,False,,
96295.0,78,4113.0,40.3235294117647,2.04522324996415,78,11243.0,0.07285195029156612,78,11243.0,False,,
96300.0,82,4512.0,45.12,1.7708146224249401,82,11611.0,0.06092569551201501,82,11611.0,False,,
96305.0,80,4548.0,43.31428571428572,1.5023545149224855,80,11748.0,0.06586572570716973,80,11748.0,False,,
96310.0,73,4338.0,41.71153846153846,2.238859971217555,73,11596.0,0.10525425813287954,73,11596.0,False,,
96315.0,70,4247.0,40.06603773584906,2.767437642183374,70,11192.0,0.10795591589210791,70,11192.0,False,,
96320.0,68,4096.0,38.64150943396226,2.7435969197211114,68,10922.0,0.09511298385219225,68,10922.0,False,,
96325.0,64,3997.0,39.18627450980392,2.496135285202438,64,11069.0,0.10917589988439655,64,11069.0,False,,
96330.0,67,4119.0,39.60576923076923,2.0686952343685627,67,11288.0,0.09210181365163383,67,11288.0,False,,
96335.0,69,4337.0,40.91509433962264,2.391645577966259,69,11496.0,0.08319813346829769,69,11496.0,False,,
96340.0,70,4592.0,41.74545454545454,2.70842510834492,70,11747.0,0.10724513181269107,70,11747.0,False,,
96345.0,70,4894.0,44.89908256880734,3.146553254536078,70,12010.0,0.13949330314238229,70,12010.0,False,,
96350.0,75,5251.0,47.736363636363635,2.9954951541746837,75,12299.0,0.12839090188028465,75,12299.0,False,,
96355.0,82,5642.0,51.29090909090909,2.4552683942691416,82,12648.0,0.084782429182152,82,12648.0,False,,
96360.0,80,5189.0,47.17272727272727,2.177930070183554,80,12256.0,0.075113622895334,80,12256.0,False,,
96365.0,75,4162.0,38.53703703703704,2.2151324154855523,75,11136.0,0.07731198043974445,75,11136.0,False,,
96370.0,69,3179.0,30.276190476190475,1.9762480168799774,69,11022.0,0.08311214387212915,69,11022.0,False,,
96375.0,66,2239.0,21.323809523809523,2.083938446135732,66,11219.0,0.07624312212385445,66,11219.0,False,,
96380.0,68,1569.0,14.663551401869158,2.126525676197376,68,11176.0,0.08131766518547857,68,11176.0,False,,
96385.0,66,1393.0,13.018691588785046,2.3991433007175957,66,10718.0,0.10258601535574054,66,10718.0,False,,
96390.0,68,1291.0,11.736363636363636,2.235302311729998,68,10457.0,0.07172416862867059,68,10457.0,False,,
96395.0,74,1244.0,11.309090909090909,2.4420615759630024,74,10298.0,0.0772554839544491,74,10298.0,False,,
