step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
43885.0,70,1089.0,10.371428571428572,1.9575373922638297,70,3581.0,0.046259118942252514,70,3581.0,False,,
43890.0,63,1086.0,10.245283018867925,2.272601747918739,63,3747.0,0.09609786755444563,63,3747.0,False,,
43895.0,56,1056.0,10.352941176470589,2.6713799459195187,56,3739.0,0.11992765027270876,56,3739.0,False,,
43900.0,60,1204.0,11.92079207920792,2.465246853659455,60,3736.0,0.08644623387287069,60,3736.0,False,,
43905.0,55,1330.0,13.168316831683168,2.750857286407623,55,3861.0,0.10544434377263638,55,3861.0,False,,
43910.0,55,1195.0,12.070707070707071,2.5958191243706628,55,3779.0,0.11576658449810164,55,3779.0,False,,
43915.0,61,1043.0,10.43,2.2243743084255163,61,3602.0,0.09347158331662901,61,3602.0,False,,
43920.0,60,1060.0,10.6,2.023276086797875,60,3685.0,0.07365628277416567,60,3685.0,False,,
43925.0,62,1143.0,10.885714285714286,2.0756968671000933,62,3664.0,0.08217454602173965,62,3664.0,False,,
43930.0,67,1263.0,11.915094339622641,2.637920167707361,67,3619.0,0.09713342038778472,67,3619.0,False,,
43935.0,63,1264.0,12.271844660194175,1.904124196443032,63,3811.0,0.07750295631030771,63,3811.0,False,,
43940.0,60,1281.0,12.436893203883495,2.2065022100828586,60,3819.0,0.08694183584405055,60,3819.0,False,,
43945.0,63,1450.0,13.942307692307692,2.7064199369389543,63,3932.0,0.0970055219197708,63,3932.0,False,,
43950.0,56,1219.0,12.069306930693068,2.139906937106317,56,3940.0,0.09245606153866653,56,3940.0,False,,
43955.0,59,998.0,9.98,2.2438712627413935,59,3602.0,0.08978633977523398,59,3602.0,False,,
43960.0,67,1091.0,9.918181818181818,2.408578116278259,67,3575.0,0.07746978257664,67,3575.0,False,,
43965.0,72,1251.0,11.477064220183486,2.2464703731002436,72,3653.0,0.08475095793023996,72,3653.0,False,,
43970.0,71,1357.0,12.923809523809524,1.820614791761967,71,3714.0,0.07069356303221956,71,3714.0,False,,
43975.0,77,1546.0,14.584905660377359,1.8825078248882958,77,3678.0,0.049913837846215246,77,3678.0,False,,
43980.0,68,1549.0,14.89423076923077,1.9524808022516267,68,3919.0,0.07267859417191541,68,3919.0,False,,
43985.0,59,1512.0,15.272727272727273,2.2568128441998843,59,3992.0,0.08874698837940803,59,3992.0,False,,
43990.0,62,1631.0,16.474747474747474,2.5165747119685293,62,4019.0,0.07971494890248082,62,4019.0,False,,
43995.0,58,1725.0,17.07920792079208,2.8429870878304504,58,4162.0,0.10641289964113765,58,4162.0,False,,
44000.0,54,1797.0,17.792079207920793,2.8780238819586614,54,4201.0,0.14197374174513072,54,4201.0,False,,
44005.0,58,1918.0,18.80392156862745,2.645120362409082,58,4232.0,0.11705051833531543,58,4232.0,False,,
44010.0,62,2107.0,20.861386138613863,2.2514177564644307,62,4235.0,0.08355678379421325,62,4235.0,False,,
44015.0,62,2301.0,21.914285714285715,2.579180466391838,62,4292.0,0.10646680629091024,62,4292.0,False,,
44020.0,60,1960.0,19.02912621359223,2.3353189188315437,60,4222.0,0.10423201056866037,60,4222.0,False,,
44025.0,63,1453.0,13.971153846153847,2.427461782658985,63,3713.0,0.09798882530360048,63,3713.0,False,,
44030.0,71,1424.0,13.064220183486238,2.2004427326371663,71,3487.0,0.0702690638241176,71,3487.0,False,,
44035.0,70,1497.0,13.86111111111111,2.1309857283710194,70,3695.0,0.08773483808640369,70,3695.0,False,,
44040.0,71,1595.0,15.19047619047619,2.1628028127078194,71,3787.0,0.08226984064981747,71,3787.0,False,,
44045.0,73,1715.0,16.490384615384617,2.14673228535558,73,3818.0,0.04866434588802397,73,3818.0,False,,
44050.0,69,1847.0,17.590476190476192,2.6550799345681795,69,3922.0,0.07918644655316928,69,3922.0,False,,
44055.0,65,1866.0,18.475247524752476,2.512405552474619,65,4067.0,0.10942158195383439,65,4067.0,False,,
44060.0,66,1880.0,18.8,2.256987869903643,66,4113.0,0.09483481814008526,66,4113.0,False,,
44065.0,64,1939.0,18.825242718446603,2.388707883569824,64,4074.0,0.0883338837758253,64,4074.0,False,,
44070.0,55,1852.0,17.471698113207548,2.5317380135862204,55,4111.0,0.11713085355108452,55,4111.0,False,,
44075.0,57,1819.0,17.490384615384617,2.5868423331887254,57,3977.0,0.11861245090682808,57,3977.0,False,,
44080.0,68,2048.0,19.14018691588785,2.2197521134933376,68,3887.0,0.07482362903999915,68,3887.0,False,,
44085.0,78,2413.0,22.34259259259259,1.895266271206449,78,4080.0,0.04162147920831246,78,4080.0,False,,
44090.0,81,2149.0,20.864077669902912,1.373967297837847,81,4164.0,0.03610344114205945,81,4164.0,False,,
44095.0,78,1753.0,17.53,1.642352077753954,78,3911.0,0.04446106224453569,78,3911.0,False,,
44100.0,74,1579.0,15.633663366336634,1.4291897205306296,74,4107.0,0.03632267068641819,74,4107.0,False,,
44105.0,71,1498.0,14.403846153846153,1.771055703858552,71,4196.0,0.06432761439202704,71,4196.0,False,,
44110.0,69,1558.0,15.27450980392157,2.857495641521582,69,4164.0,0.09937933387309537,69,4164.0,False,,
44115.0,60,1491.0,15.53125,1.899542646882059,60,4230.0,0.07597857142454917,60,4230.0,False,,
44120.0,59,1549.0,16.83695652173913,1.9141271896476897,59,4114.0,0.0895955998485318,59,4114.0,False,,
44125.0,62,1802.0,18.96842105263158,2.4477282973984305,62,4016.0,0.08440418902954924,62,4016.0,False,,
44130.0,60,1750.0,18.617021276595743,2.058961598248619,60,4120.0,0.07317911172610293,60,4120.0,False,,
44135.0,62,1499.0,16.118279569892472,1.7035858113910587,62,4029.0,0.04788425778798641,62,4029.0,False,,
44140.0,64,1341.0,13.683673469387756,2.3015002861074514,64,3796.0,0.06371479664735617,64,3796.0,False,,
44145.0,55,1073.0,11.414893617021276,2.7005074405903784,55,3906.0,0.1261663543773368,55,3906.0,False,,
44150.0,47,859.0,9.544444444444444,2.6358233701431053,47,3795.0,0.11412205652440277,47,3795.0,False,,
44155.0,53,921.0,10.01086956521739,2.7186458878936564,53,3620.0,0.09072028384668829,53,3620.0,False,,
44160.0,46,965.0,10.48913043478261,3.5078747020611765,46,3560.0,0.12750700946495902,46,3560.0,False,,
44165.0,44,986.0,11.204545454545455,2.7411188836367013,44,3525.0,0.12801678371951883,44,3525.0,False,,
44170.0,48,1069.0,11.747252747252746,2.6668640115050724,48,3370.0,0.1048008708775063,48,3370.0,False,,
44175.0,51,1225.0,13.315217391304348,2.8184713578609117,51,3114.0,0.10104120188842439,51,3114.0,False,,
44180.0,48,1364.0,14.51063829787234,3.6212119060236216,48,3071.0,0.1710284863213872,48,3071.0,False,,
44185.0,50,1464.0,15.741935483870968,2.836030122226249,50,3101.0,0.1298029723035447,50,3101.0,False,,
44190.0,54,1583.0,16.66315789473684,2.5014286071753946,54,3077.0,0.10301360307457999,54,3077.0,False,,
44195.0,55,1755.0,18.09278350515464,2.585200760181777,55,3066.0,0.09010028995408763,55,3066.0,False,,
44200.0,55,1943.0,20.030927835051546,3.1079296031667583,55,3206.0,0.12487765102233361,55,3206.0,False,,
44205.0,60,2172.0,22.625,3.060802809756519,60,3331.0,0.11139516049965373,60,3331.0,False,,
44210.0,60,2336.0,23.36,2.6242006548587113,60,3449.0,0.11709843202473025,60,3449.0,False,,
44215.0,58,2435.0,24.35,2.770912445428642,58,3363.0,0.13105315728593878,58,3363.0,False,,
44220.0,56,1901.0,18.821782178217823,2.458260456773583,56,3298.0,0.10724369897675921,56,3298.0,False,,
44225.0,50,1383.0,13.83,2.386594292076138,50,3094.0,0.09589657505879076,50,3094.0,False,,
44230.0,58,1524.0,15.089108910891088,2.7470463678751753,58,2884.0,0.10563685321717269,58,2884.0,False,,
44235.0,69,1837.0,18.00980392156863,2.3203478047973114,69,3004.0,0.06319138766145707,69,3004.0,False,,
44240.0,74,1655.0,16.067961165048544,1.5459181258012613,74,3071.0,0.03249121502766647,74,3071.0,False,,
44245.0,84,1442.0,14.0,1.524824783593242,84,2920.0,0.021242822422849916,84,2920.0,False,,
44250.0,77,1582.0,15.359223300970873,2.1923451727274506,77,2994.0,0.06057530950135945,77,2994.0,False,,
44255.0,73,1735.0,17.35,2.028938846920109,73,3082.0,0.0763789240019859,73,3082.0,False,,
44260.0,68,1789.0,18.83157894736842,1.8184489366193042,68,3129.0,0.054646494306074905,68,3129.0,False,,
44265.0,65,1879.0,19.778947368421054,2.2659010330930314,65,3179.0,0.06375496072913156,65,3179.0,False,,
44270.0,60,1984.0,21.565217391304348,3.059926595516245,60,3258.0,0.10976971224738055,60,3258.0,False,,
44275.0,50,1796.0,20.88372093023256,2.8728660034690474,50,3338.0,0.13149043273796676,50,3338.0,False,,
44280.0,49,1452.0,17.285714285714285,2.7182209226449223,49,3219.0,0.11704822964611979,49,3219.0,False,,
44285.0,44,1183.0,13.144444444444444,3.437229469390056,44,3104.0,0.13352510574817608,44,3104.0,False,,
44290.0,42,982.0,11.159090909090908,3.9983538607185136,42,2951.0,0.1794536617053313,42,2951.0,False,,
44295.0,41,840.0,9.655172413793103,3.0682985777525444,41,3033.0,0.14066826154039894,41,3033.0,False,,
44300.0,51,958.0,10.644444444444444,2.4877654043611037,51,3029.0,0.1138700118388187,51,3029.0,False,,
44305.0,51,1088.0,11.956043956043956,2.805564101618123,51,3013.0,0.11737979214986231,51,3013.0,False,,
44310.0,51,1265.0,13.901098901098901,2.905093458893126,51,3075.0,0.12037253303439074,51,3075.0,False,,
44315.0,50,1360.0,14.782608695652174,2.561863469242486,50,3174.0,0.11184691137669857,50,3174.0,False,,
44320.0,54,1468.0,14.979591836734693,2.4892576915488345,54,3138.0,0.10366283794131298,54,3138.0,False,,
44325.0,50,1273.0,12.858585858585858,2.41441779936624,50,3151.0,0.11722694429855486,50,3151.0,False,,
44330.0,54,1101.0,11.350515463917526,1.855737885489553,54,2999.0,0.08787562152545861,54,2999.0,False,,
44335.0,62,1185.0,11.85,2.224931283025754,62,2904.0,0.05964854290922946,62,2904.0,False,,
44340.0,66,1412.0,13.843137254901961,1.839474064382965,66,3052.0,0.06670866347476054,66,3052.0,False,,
44345.0,72,1636.0,16.36,1.4903079349574677,72,3072.0,0.043086356461540576,72,3072.0,False,,
44350.0,74,1917.0,19.363636363636363,2.0947312092622963,74,2987.0,0.04509908439929852,74,2987.0,False,,
44355.0,66,2188.0,22.1010101010101,2.783580371833689,66,3118.0,0.0910408592379931,66,3118.0,False,,
44360.0,55,2189.0,23.042105263157893,3.0630783065136336,55,3244.0,0.1583788847440606,55,3244.0,False,,
44365.0,54,2058.0,21.893617021276597,2.6736042188421276,54,3255.0,0.12989017464201771,54,3255.0,False,,
44370.0,54,2022.0,21.741935483870968,2.6507067329985543,54,3218.0,0.09298315280192675,54,3218.0,False,,
44375.0,51,1864.0,19.621052631578948,2.5173919669610956,51,3353.0,0.1039056183091779,51,3353.0,False,,
44380.0,54,1816.0,19.319148936170212,2.439145935580496,54,3349.0,0.09106080958279883,54,3349.0,False,,
44385.0,59,1960.0,20.63157894736842,1.74665176180581,59,3545.0,0.07584805176389099,59,3545.0,False,,
44390.0,63,2073.0,20.73,1.5930015774591388,63,3684.0,0.05939806015853734,63,3684.0,False,,
44395.0,67,2267.0,21.590476190476192,2.6428181273093903,67,3791.0,0.09566450474868313,67,3791.0,False,,
44400.0,65,2446.0,23.74757281553398,2.940435349635155,65,3968.0,0.11121271875760044,65,3968.0,False,,
44405.0,62,2548.0,26.0,2.5907547070171377,62,4100.0,0.10186688572551954,62,4100.0,False,,
44410.0,61,2602.0,26.551020408163264,2.559407587223483,61,4102.0,0.1042601750163902,61,4102.0,False,,
44415.0,57,2709.0,27.927835051546392,2.6197331782425173,57,3982.0,0.09220254405754888,57,3982.0,False,,
44420.0,57,2786.0,28.428571428571427,2.9345388469293465,57,3968.0,0.11152332888333322,57,3968.0,False,,
44425.0,58,1945.0,19.846938775510203,2.567580005331328,58,3795.0,0.11462570578293392,58,3795.0,False,,
44430.0,56,1080.0,10.485436893203884,2.6678992560085297,56,3389.0,0.11680106517945964,56,3389.0,False,,
44435.0,60,1040.0,10.097087378640778,2.8012576335594024,60,3028.0,0.11559476253687773,60,3028.0,False,,
44440.0,62,1143.0,11.205882352941176,2.1463718817578825,62,3091.0,0.07540323708346362,62,3091.0,False,,
44445.0,68,1187.0,11.752475247524753,1.9124270756738098,68,3233.0,0.05932934790269173,68,3233.0,False,,
44450.0,68,1314.0,13.009900990099009,2.5615374085698996,68,3307.0,0.07591611608030271,68,3307.0,False,,
44455.0,65,1420.0,14.2,2.6486218053029917,65,3439.0,0.07211319271324937,65,3439.0,False,,
44460.0,62,1432.0,15.397849462365592,2.185274635526376,62,3534.0,0.09727800541587449,62,3534.0,False,,
44465.0,60,1438.0,14.38,2.4854534821282503,60,3479.0,0.11139087646292764,60,3479.0,False,,
44470.0,53,1479.0,14.93939393939394,2.930948963433344,53,3429.0,0.12412463500676992,53,3429.0,False,,
44475.0,51,1365.0,13.65,2.398046889282863,51,3380.0,0.09849268013852226,51,3380.0,False,,
44480.0,54,1260.0,12.6,2.3718453729682993,54,3213.0,0.09727061063741503,54,3213.0,False,,
44485.0,61,1510.0,14.660194174757281,2.6607838464653333,61,3116.0,0.09693430094455152,61,3116.0,False,,
44490.0,70,1327.0,12.883495145631068,1.8200294939257569,70,3196.0,0.05493125457354008,70,3196.0,False,,
44495.0,72,1171.0,11.828282828282829,1.6015026122263467,72,3149.0,0.035511399496940835,72,3149.0,False,,
44500.0,75,1216.0,11.692307692307692,1.6640882752699666,75,3202.0,0.04669116547779739,75,3202.0,False,,
44505.0,68,1229.0,12.049019607843137,2.316204795620966,68,3299.0,0.0896976724912105,68,3299.0,False,,
44510.0,69,1318.0,13.313131313131313,2.2950137126154146,69,3283.0,0.06463373292026597,69,3283.0,False,,
44515.0,69,1420.0,14.791666666666666,2.4072011932464523,69,3399.0,0.07404462288932019,69,3399.0,False,,
44520.0,56,1304.0,14.021505376344086,2.965509231482099,56,3408.0,0.11871178153397198,56,3408.0,False,,
44525.0,51,1168.0,12.977777777777778,2.853755422288518,51,3315.0,0.12914575366109476,51,3315.0,False,,
44530.0,51,1129.0,12.544444444444444,2.937444849011805,51,3134.0,0.10155777553899828,51,3134.0,False,,
44535.0,48,1029.0,11.184782608695652,3.1505940096629437,48,2995.0,0.10502109712249852,48,2995.0,False,,
44540.0,44,1042.0,11.326086956521738,3.230404826314447,44,3079.0,0.16284742105746086,44,3079.0,False,,
44545.0,48,1139.0,12.117021276595745,2.7999670856622974,48,3122.0,0.11981967892062145,48,3122.0,False,,
44550.0,54,1311.0,13.8,2.798479292408884,54,3113.0,0.09651264498485806,54,3113.0,False,,
44555.0,49,1202.0,12.520833333333334,2.4097830148647295,49,3147.0,0.10452883758338273,49,3147.0,False,,
44560.0,49,1089.0,11.585106382978724,2.622313455267025,49,2891.0,0.12050143160541921,49,2891.0,False,,
44565.0,56,1144.0,11.793814432989691,1.8556645739797961,56,2995.0,0.07352216248100289,56,2995.0,False,,
44570.0,62,1254.0,12.294117647058824,1.6601950178690739,62,2984.0,0.060682926516835344,62,2984.0,False,,
44575.0,66,1434.0,13.528301886792454,2.456571259891997,66,2997.0,0.09611619894703477,66,2997.0,False,,
44580.0,63,1525.0,14.523809523809524,2.2205453344988237,63,3138.0,0.09013067252808363,63,3138.0,False,,
44585.0,61,1582.0,15.663366336633663,2.216240663732402,61,3198.0,0.0855822671647408,61,3198.0,False,,
44590.0,61,1733.0,17.15841584158416,2.6737902922851147,61,3262.0,0.09349064557751251,61,3262.0,False,,
44595.0,58,1896.0,18.96,3.1081658998839354,58,3421.0,0.11714434548414332,58,3421.0,False,,
44600.0,57,1972.0,19.72,2.6491895790786613,57,3534.0,0.10311502664103256,57,3534.0,False,,
44605.0,66,2116.0,20.745098039215687,2.0904485779876025,66,3569.0,0.09182344344129365,66,3569.0,False,,
44610.0,61,2304.0,22.153846153846153,2.860803155842599,61,3622.0,0.11779898728809747,61,3622.0,False,,
44615.0,56,1769.0,16.847619047619048,2.5200845198525026,56,3593.0,0.1195232104886493,56,3593.0,False,,
44620.0,57,1143.0,11.205882352941176,2.1870490713150317,57,3327.0,0.09201433120662787,57,3327.0,False,,
44625.0,64,1293.0,11.972222222222221,2.3227339079199183,64,3012.0,0.08365650721239397,64,3012.0,False,,
44630.0,74,1628.0,15.074074074074074,2.379483035436903,74,3092.0,0.07319134263037834,74,3092.0,False,,
44635.0,78,1602.0,15.257142857142858,1.6726004829943137,78,3133.0,0.038863894783615516,78,3133.0,False,,
44640.0,80,1536.0,15.207920792079207,1.4644287915808847,80,3092.0,0.024863894419947272,80,3092.0,False,,
44645.0,75,1562.0,14.876190476190477,1.5348218606786557,75,3343.0,0.05136563655310408,75,3343.0,False,,
44650.0,75,1541.0,15.107843137254902,1.9341540575002647,75,3449.0,0.07762806398666951,75,3449.0,False,,
44655.0,71,1604.0,16.04,2.2488966495868534,71,3510.0,0.06601580785731902,71,3510.0,False,,
44660.0,67,1634.0,16.84536082474227,2.50274294501781,67,3577.0,0.0855774280319798,67,3577.0,False,,
44665.0,57,1488.0,16.17391304347826,2.7276188530000063,57,3621.0,0.1285877319973124,57,3621.0,False,,
44670.0,55,1313.0,14.271739130434783,2.6564049804525767,55,3590.0,0.11668962239533397,55,3590.0,False,,
44675.0,53,1240.0,13.777777777777779,2.7041303610725125,53,3432.0,0.09303025089566971,53,3432.0,False,,
44680.0,53,1136.0,11.833333333333334,3.1337865213816976,53,3394.0,0.12169377716592059,53,3394.0,False,,
44685.0,50,968.0,10.083333333333334,3.331655380476269,50,3337.0,0.1604106663196976,50,3337.0,False,,
44690.0,55,970.0,10.104166666666666,2.8466660976519673,55,3164.0,0.11690417919556338,55,3164.0,False,,
44695.0,56,976.0,10.061855670103093,2.1462159969467516,56,3113.0,0.07484985512797872,56,3113.0,False,,
44700.0,59,1022.0,10.536082474226804,2.3505826055342793,59,3086.0,0.08848345472538706,59,3086.0,False,,
44705.0,59,1119.0,11.536082474226804,2.741241080887058,59,3083.0,0.09018258217851022,59,3083.0,False,,
44710.0,62,1270.0,13.51063829787234,2.6539407799491816,62,3051.0,0.08944302830234045,62,3051.0,False,,
44715.0,56,1309.0,13.494845360824742,2.5769589891675437,56,3178.0,0.10685450703793459,56,3178.0,False,,
44720.0,56,1346.0,14.020833333333334,2.7975650622282626,56,3142.0,0.1482939276570399,56,3142.0,False,,
44725.0,53,1445.0,15.052083333333334,2.7414171693391345,53,2994.0,0.10050166297759064,53,2994.0,False,,
44730.0,55,1549.0,15.806122448979592,2.9750940908588555,55,2969.0,0.10504449656554399,55,2969.0,False,,
44735.0,60,1750.0,18.04123711340206,3.1517594095908454,60,3034.0,0.12834439159044683,60,3034.0,False,,
44740.0,64,2052.0,20.727272727272727,3.280302424572761,64,3235.0,0.13356925149463048,64,3235.0,False,,
44745.0,63,1753.0,18.072164948453608,2.4505590586376407,63,3273.0,0.09497344809081189,63,3273.0,False,,
44750.0,64,1533.0,15.484848484848484,2.376321737277442,64,3155.0,0.09017627121178168,64,3155.0,False,,
44755.0,70,1837.0,18.00980392156863,2.777683076074409,70,3068.0,0.11231794826567108,70,3068.0,False,,
44760.0,68,1808.0,18.08,2.1417906968368956,68,3158.0,0.07559170493223107,68,3158.0,False,,
44765.0,72,1735.0,17.70408163265306,1.9780692867169087,72,3017.0,0.05417571496232762,72,3017.0,False,,
44770.0,67,1676.0,16.92929292929293,1.9409951993286343,67,3027.0,0.058279716292646236,67,3027.0,False,,
44775.0,64,1512.0,15.428571428571429,2.2460731758860373,64,3062.0,0.08138932845833607,64,3062.0,False,,
44780.0,66,1464.0,15.092783505154639,2.2441159721761603,66,2972.0,0.06169081706557498,66,2972.0,False,,
44785.0,68,1391.0,14.34020618556701,2.5322341439695393,68,2902.0,0.07151167785843006,68,2902.0,False,,
44790.0,55,1217.0,12.810526315789474,2.9653647108988785,55,3070.0,0.14193682327064674,55,3070.0,False,,
44795.0,54,1080.0,11.612903225806452,3.059524082273949,54,3096.0,0.15922705485941313,54,3096.0,False,,
44800.0,53,1053.0,11.445652173913043,2.751026977973157,53,3043.0,0.09946332212576225,53,3043.0,False,,
44805.0,51,1065.0,11.329787234042554,3.1065313761044804,51,3112.0,0.11232348645135033,51,3112.0,False,,
44810.0,56,1198.0,13.021739130434783,3.3505743169160866,56,3191.0,0.14164630229307487,56,3191.0,False,,
44815.0,55,1342.0,14.126315789473685,2.919356461379579,55,3227.0,0.12658138646499764,55,3227.0,False,,
44820.0,54,1421.0,14.957894736842105,2.6862111135491724,54,3224.0,0.10107776263287065,54,3224.0,False,,
