step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
79100.0,64,1674.0,15.08108108108108,2.0572869651681915,64,5785.0,0.09748551962269175,64,5785.0,False,,
79105.0,69,1823.0,16.572727272727274,1.873470365464818,69,5961.0,0.0806358669961013,69,5961.0,False,,
79110.0,75,2027.0,18.427272727272726,1.4130530165320898,75,6224.0,0.04692428970925639,75,6224.0,False,,
79115.0,77,2276.0,20.321428571428573,1.4310146823649081,77,6428.0,0.04644447665352553,77,6428.0,False,,
79120.0,80,2578.0,22.8141592920354,1.7180890940022422,80,6583.0,0.0371525679216053,80,6583.0,False,,
79125.0,81,2911.0,26.225225225225227,2.084680099215354,81,6841.0,0.06833418453385416,81,6841.0,False,,
79130.0,77,3269.0,29.71818181818182,2.5727347056995344,77,7070.0,0.09458293205725964,77,7070.0,False,,
79135.0,72,3443.0,30.741071428571427,2.481607034725207,72,7010.0,0.11417791788116345,72,7010.0,False,,
79140.0,70,3489.0,31.71818181818182,2.467312121378672,70,6583.0,0.10966462741070958,70,6583.0,False,,
79145.0,62,3012.0,27.88888888888889,1.9033499965340201,62,6262.0,0.06819941045531333,62,6262.0,False,,
79150.0,64,2251.0,20.84259259259259,2.0714959377374838,64,5970.0,0.07847034083397793,64,5970.0,False,,
79155.0,62,1801.0,16.99056603773585,2.570927860171805,62,5415.0,0.08810259085862075,62,5415.0,False,,
79160.0,64,1423.0,13.424528301886792,2.363415529583615,64,5176.0,0.09608719323252389,64,5176.0,False,,
79165.0,66,1075.0,9.862385321100918,2.2667279926531574,66,5142.0,0.09469656527555544,66,5142.0,False,,
79170.0,68,1165.0,10.401785714285714,2.460576775238072,68,5319.0,0.11429264291112662,68,5319.0,False,,
79175.0,67,1299.0,11.809090909090909,2.636867197013367,67,5470.0,0.10596961398939253,67,5470.0,False,,
79180.0,68,1491.0,13.432432432432432,2.5496163540537227,68,5648.0,0.07749195653109674,68,5648.0,False,,
79185.0,74,1771.0,15.954954954954955,2.753425874859723,74,5905.0,0.10119842501403419,74,5905.0,False,,
79190.0,78,2143.0,19.48181818181818,2.7448689826828105,78,6152.0,0.09712567298052927,78,6152.0,False,,
79195.0,79,2260.0,20.73394495412844,1.9762705790192525,79,6118.0,0.0746260792958631,79,6118.0,False,,
79200.0,77,2211.0,20.66355140186916,1.864417742625543,77,5814.0,0.07637128672357309,77,5814.0,False,,
79205.0,69,1680.0,15.0,1.9930323678844672,69,5794.0,0.09181362353816978,69,5794.0,False,,
79210.0,68,1405.0,12.544642857142858,2.314673160147986,68,5756.0,0.10016918993139974,68,5756.0,False,,
79215.0,76,1682.0,15.153153153153154,2.312701322477154,76,5810.0,0.07249889847282262,76,5810.0,False,,
79220.0,82,1770.0,15.663716814159292,1.491010932722437,82,5828.0,0.03689816039406975,82,5828.0,False,,
79225.0,84,1697.0,15.427272727272728,1.3442370316342709,84,5494.0,0.04361737017911661,84,5494.0,False,,
79230.0,86,1737.0,15.371681415929203,1.8365939540519771,86,5230.0,0.042784890406647465,86,5230.0,False,,
79235.0,80,1747.0,15.73873873873874,2.4690733329225174,80,4985.0,0.068440311615201,80,4985.0,False,,
79240.0,73,1656.0,15.333333333333334,2.2058391769203363,73,5109.0,0.0932864170683246,73,5109.0,False,,
79245.0,68,1609.0,14.898148148148149,2.6581242386705517,68,5220.0,0.11885361542177014,68,5220.0,False,,
79250.0,64,1658.0,15.641509433962264,2.755205175380607,64,5258.0,0.10699290307056705,64,5258.0,False,,
79255.0,64,1730.0,16.32075471698113,2.798702443300915,64,5356.0,0.08676792020688731,64,5356.0,False,,
79260.0,70,1935.0,18.60576923076923,2.8707793561816684,70,5545.0,0.1162104913127972,70,5545.0,False,,
79265.0,67,1926.0,18.169811320754718,2.5270589396287377,67,5419.0,0.10807587056299402,67,5419.0,False,,
79270.0,70,1710.0,15.981308411214954,2.1328773074925933,70,5051.0,0.07967656386986811,70,5051.0,False,,
79275.0,64,1428.0,13.222222222222221,1.7328713677164478,64,5060.0,0.07270806669480338,64,5060.0,False,,
79280.0,61,1153.0,10.675925925925926,2.3259465471805916,61,5052.0,0.10002894129838819,61,5052.0,False,,
79285.0,63,1143.0,10.486238532110091,2.5841998966353885,63,4908.0,0.09068813295025407,63,4908.0,False,,
79290.0,65,1212.0,11.119266055045872,2.558135651761845,65,4794.0,0.07647985399084556,65,4794.0,False,,
79295.0,64,1016.0,9.407407407407407,2.4515193781355964,64,4918.0,0.10896320823142075,64,4918.0,False,,
79300.0,69,1137.0,10.431192660550458,2.0018271948509505,69,4956.0,0.08539308295895909,69,4956.0,False,,
79305.0,82,1527.0,13.881818181818181,1.9151962073990105,82,5159.0,0.044517479679056504,82,5159.0,False,,
79310.0,83,1698.0,15.160714285714286,1.3100653567974407,83,5437.0,0.03383734892654462,83,5437.0,False,,
79315.0,82,1724.0,15.256637168141593,1.607606864549878,82,5569.0,0.0662450136697864,82,5569.0,False,,
79320.0,79,1830.0,16.05263157894737,2.3868783374868934,79,5574.0,0.08034306042659127,79,5574.0,False,,
79325.0,77,1952.0,17.585585585585587,2.270186400011959,77,5726.0,0.0713080127861783,77,5726.0,False,,
79330.0,77,2209.0,20.453703703703702,2.680749008191538,77,5925.0,0.09355705364526626,77,5925.0,False,,
79335.0,80,2596.0,24.261682242990656,2.771696537013058,80,6121.0,0.09164948698999434,80,6121.0,False,,
79340.0,78,2986.0,28.71153846153846,2.8249057585908983,78,6369.0,0.09033662692982325,78,6369.0,False,,
79345.0,80,3376.0,32.46153846153846,2.536582055337821,80,6634.0,0.07867372659750083,80,6634.0,False,,
79350.0,74,3318.0,31.30188679245283,2.5309634565045247,74,6558.0,0.09766031251024906,74,6558.0,False,,
79355.0,67,3028.0,29.686274509803923,2.901414605569453,67,6045.0,0.12668504901690547,67,6045.0,False,,
79360.0,62,2362.0,23.386138613861387,2.1236097401226917,62,6096.0,0.10351450211208492,62,6096.0,False,,
79365.0,56,1597.0,15.656862745098039,2.293895976227783,56,6034.0,0.09898329088751198,56,6034.0,False,,
79370.0,54,1287.0,12.742574257425742,2.80079773197633,54,5801.0,0.1056056399460614,54,5801.0,False,,
79375.0,57,1031.0,10.207920792079207,2.6887132075273295,57,5599.0,0.09924426758785958,57,5599.0,False,,
79380.0,60,1115.0,11.15,3.086712872933162,60,5619.0,0.12536238628529084,60,5619.0,False,,
79385.0,64,1052.0,9.74074074074074,2.765539863578831,64,5658.0,0.12314507264786571,64,5658.0,False,,
79390.0,74,1289.0,11.718181818181819,2.6068519841347064,74,5765.0,0.11316194077677341,74,5765.0,False,,
79395.0,83,1682.0,15.290909090909091,2.078633328517537,83,6058.0,0.05616634110488619,83,6058.0,False,,
79400.0,86,1842.0,16.594594594594593,1.4856146192428694,86,6392.0,0.036596793254981795,86,6392.0,False,,
79405.0,82,1878.0,17.55140186915888,1.4818782372568142,82,6633.0,0.05166296239806791,82,6633.0,False,,
79410.0,79,2028.0,18.605504587155963,1.9357625525206288,79,6800.0,0.05605733079454318,79,6800.0,False,,
79415.0,75,2200.0,20.18348623853211,2.383152027699594,75,7003.0,0.07781373034250984,75,7003.0,False,,
79420.0,77,2425.0,22.045454545454547,2.690297757006636,77,7213.0,0.10637998439480582,77,7213.0,False,,
79425.0,77,2801.0,25.69724770642202,3.1339476989179573,77,7453.0,0.13459070620533511,77,7453.0,False,,
79430.0,77,3181.0,29.72897196261682,2.924379530084433,77,7703.0,0.11836510592672073,77,7703.0,False,,
79435.0,80,3570.0,34.0,2.5008461258653165,80,7948.0,0.07602941582038499,80,7948.0,False,,
79440.0,81,3970.0,37.80952380952381,2.488593153740253,81,8348.0,0.07591036535451785,81,8348.0,False,,
79445.0,82,4374.0,42.88235294117647,2.2264814741037537,82,8752.0,0.06829110770196653,82,8752.0,False,,
79450.0,81,4779.0,47.79,2.1094513663596883,81,9157.0,0.07131837220213563,81,9157.0,False,,
79455.0,82,5184.0,51.32673267326733,1.9672021482037216,82,9562.0,0.07572488345948165,82,9562.0,False,,
79460.0,83,5592.0,54.29126213592233,2.108679355720142,83,9970.0,0.09881029199838685,83,9970.0,False,,
79465.0,82,6002.0,57.71153846153846,2.265449160486403,82,10380.0,0.0977134969934313,82,10380.0,False,,
79470.0,81,5758.0,55.36538461538461,1.6652921527913844,81,10178.0,0.0691787322673189,81,10178.0,False,,
79475.0,76,5185.0,49.85576923076923,2.015416587131837,76,9395.0,0.08081437455007272,76,9395.0,False,,
79480.0,67,4056.0,39.0,1.890480778125042,67,9459.0,0.08543835607241611,67,9459.0,False,,
79485.0,58,2593.0,25.42156862745098,2.103010358137806,58,9188.0,0.08531438589644388,58,9188.0,False,,
79490.0,56,1848.0,17.76923076923077,2.5790731303199124,56,8623.0,0.0831675397009131,56,8623.0,False,,
79495.0,57,1393.0,12.898148148148149,3.1983440512605172,57,8452.0,0.14152556220316478,57,8452.0,False,,
79500.0,59,1280.0,11.962616822429906,3.2524505793301572,59,8213.0,0.14338170670325678,59,8213.0,False,,
79505.0,72,1460.0,13.394495412844037,2.2295771694388535,72,7861.0,0.10440073778468195,72,7861.0,False,,
79510.0,72,1600.0,14.414414414414415,1.977931538926849,72,7076.0,0.0813672106002407,72,7076.0,False,,
79515.0,71,1260.0,11.052631578947368,1.6776521964141349,71,7210.0,0.0623534236645499,71,7210.0,False,,
79520.0,72,1210.0,10.521739130434783,1.8023563455790652,72,7188.0,0.06693414040694132,72,7188.0,False,,
79525.0,76,1191.0,10.179487179487179,1.6356421397335799,76,7391.0,0.05185914603219253,76,7391.0,False,,
79530.0,78,1134.0,9.529411764705882,1.6525604316996463,78,7578.0,0.06535478708287701,78,7578.0,False,,
79535.0,81,1255.0,10.37190082644628,2.1083613742388048,81,7706.0,0.07737950474093483,81,7706.0,False,,
79540.0,83,1416.0,11.899159663865547,2.1151368507963593,83,7912.0,0.061796740813398296,83,7912.0,False,,
79545.0,84,1710.0,14.869565217391305,2.5256549143205196,84,8155.0,0.08467668227390228,84,8155.0,False,,
79550.0,80,1919.0,16.98230088495575,2.302560478162613,80,7914.0,0.08874491622539321,80,7914.0,False,,
79555.0,76,1999.0,18.00900900900901,2.2474749119969557,76,7203.0,0.07938144121851569,76,7203.0,False,,
79560.0,70,1826.0,16.90740740740741,1.8675881822840428,70,6980.0,0.06928751536297001,70,6980.0,False,,
79565.0,64,1452.0,13.08108108108108,2.1627906443085148,64,6640.0,0.0857159054275084,64,6640.0,False,,
79570.0,62,1225.0,10.9375,2.905386283227764,62,6305.0,0.12204160775327261,62,6305.0,False,,
79575.0,61,1107.0,9.972972972972974,2.655073813296723,61,6174.0,0.10523297499181422,61,6174.0,False,,
79580.0,67,998.0,8.910714285714286,2.1834534277776005,67,6201.0,0.09378682006541225,67,6201.0,False,,
79585.0,75,1161.0,10.095652173913043,2.1165836030830394,75,6284.0,0.08768494149028537,75,6284.0,False,,
79590.0,88,1576.0,13.704347826086957,1.937474072877461,88,6525.0,0.045347068558372894,88,6525.0,False,,
79595.0,89,1769.0,15.794642857142858,1.1676712703043768,89,6823.0,0.029163948691420707,89,6823.0,False,,
79600.0,88,1813.0,15.495726495726496,1.433254104825643,88,6982.0,0.04717007851917923,88,6982.0,False,,
79605.0,83,1952.0,16.683760683760685,2.2592375154567486,83,7011.0,0.07366223454202923,83,7011.0,False,,
79610.0,78,2078.0,18.069565217391304,2.50574597693842,78,7179.0,0.08728137876065804,78,7179.0,False,,
79615.0,79,2372.0,21.563636363636363,2.550779258286793,79,7393.0,0.09484922029412132,79,7393.0,False,,
79620.0,82,2777.0,25.245454545454546,2.6184705343037793,82,7610.0,0.09931439117655998,82,7610.0,False,,
79625.0,82,3187.0,29.785046728971963,2.5094532366248465,82,7861.0,0.07780212005593587,82,7861.0,False,,
79630.0,82,3597.0,33.93396226415094,2.439367192075296,82,8170.0,0.07466909682868275,82,8170.0,False,,
79635.0,84,4007.0,37.801886792452834,2.2775181559200726,84,8580.0,0.07369208221317992,84,8580.0,False,,
79640.0,77,3940.0,37.16981132075472,2.2920118706527988,77,8333.0,0.10361314345281314,77,8333.0,False,,
79645.0,71,3558.0,34.21153846153846,2.3856841693412147,71,7470.0,0.11335310012861588,71,7470.0,False,,
79650.0,68,2918.0,28.057692307692307,2.00017272023865,68,7349.0,0.08077532941423264,68,7349.0,False,,
79655.0,59,1946.0,18.893203883495147,2.3451085905631346,59,7100.0,0.08902006771604339,59,7100.0,False,,
79660.0,53,1366.0,13.392156862745098,2.9348753751760626,53,6838.0,0.10428993944566764,53,6838.0,False,,
79665.0,60,1165.0,11.095238095238095,2.9174475324753675,60,6504.0,0.10443566612626991,60,6504.0,False,,
79670.0,60,1162.0,11.066666666666666,3.1560111796543193,60,6464.0,0.1360375712218061,60,6464.0,False,,
79675.0,67,1342.0,12.2,2.6965038997236324,67,6101.0,0.13163420717392482,67,6101.0,False,,
79680.0,68,1478.0,13.196428571428571,2.361947802482674,68,5356.0,0.10123055118888188,68,5356.0,False,,
79685.0,72,1229.0,10.876106194690266,1.6332278531255011,72,5514.0,0.0664976250369583,72,5514.0,False,,
79690.0,70,1269.0,11.230088495575222,1.9568510069580964,70,5511.0,0.0660675712679713,70,5511.0,False,,
79695.0,72,1250.0,10.869565217391305,1.7351749118697677,72,5760.0,0.05450900774288495,72,5760.0,False,,
79700.0,79,1167.0,10.236842105263158,1.385692815273021,79,5933.0,0.0429240887944092,79,5933.0,False,,
79705.0,85,1268.0,10.837606837606838,1.763602079857859,85,6045.0,0.03955843992157952,85,6045.0,False,,
79710.0,84,1436.0,12.273504273504274,2.364309698982729,84,6277.0,0.08595615284030775,84,6277.0,False,,
79715.0,79,1674.0,14.68421052631579,2.979376239774402,79,6450.0,0.12381670148109344,79,6450.0,False,,
79720.0,82,2072.0,18.5,2.760984332889982,82,6660.0,0.09680769345313246,82,6660.0,False,,
79725.0,85,2487.0,22.60909090909091,2.4326371317,85,6930.0,0.07998892064119525,85,6930.0,False,,
79730.0,86,2908.0,26.678899082568808,2.279467965503798,86,7218.0,0.0682282961793464,86,7218.0,False,,
79735.0,86,3333.0,31.149532710280372,2.2130526471818333,86,7643.0,0.06255402485373938,86,7643.0,False,,
79740.0,81,3424.0,32.60952380952381,2.019451037535467,81,7501.0,0.0733338904321587,81,7501.0,False,,
79745.0,76,3301.0,30.564814814814813,2.189285002134503,76,6467.0,0.08880386746851412,76,6467.0,False,,
79750.0,66,2899.0,26.59633027522936,2.5121061483278035,66,6633.0,0.11666269200112679,66,6633.0,False,,
79755.0,63,2684.0,25.32075471698113,2.5159956420454375,63,6721.0,0.10354597407197819,63,6721.0,False,,
79760.0,64,2832.0,26.97142857142857,1.9347565762419092,64,6591.0,0.061955766668889946,64,6591.0,False,,
79765.0,69,3118.0,29.41509433962264,1.912439022230728,69,6204.0,0.075301566066594,69,6204.0,False,,
79770.0,67,2886.0,26.72222222222222,1.6460513276151707,67,6062.0,0.05939694408742979,67,6062.0,False,,
79775.0,63,2315.0,21.435185185185187,1.8722207377600713,63,5778.0,0.0669622867528416,63,5778.0,False,,
79780.0,67,1868.0,16.82882882882883,2.338588758966541,67,5217.0,0.0784826311430654,67,5217.0,False,,
79785.0,67,1548.0,13.699115044247788,2.9044661725490237,67,4990.0,0.10611759731088416,67,4990.0,False,,
79790.0,63,1195.0,11.064814814814815,2.509752608300727,63,5128.0,0.11082230089924283,63,5128.0,False,,
79795.0,70,1128.0,10.34862385321101,2.1294257358602215,70,5235.0,0.07808092094394324,70,5235.0,False,,
79800.0,67,1158.0,10.722222222222221,2.5425899762990865,67,5369.0,0.08636463730147054,67,5369.0,False,,
79805.0,68,1338.0,12.38888888888889,2.650559497438113,68,5523.0,0.09618110010365015,68,5523.0,False,,
79810.0,71,1570.0,14.672897196261681,2.79563882238905,71,5693.0,0.11017032899808143,71,5693.0,False,,
79815.0,73,1665.0,15.0,2.289822308572349,73,5612.0,0.10249899597536843,73,5612.0,False,,
79820.0,72,1617.0,14.4375,2.265597172447825,72,5223.0,0.09603356647195978,72,5223.0,False,,
79825.0,69,1304.0,11.642857142857142,1.9144013430156015,69,5399.0,0.08571513853158583,69,5399.0,False,,
79830.0,67,1219.0,11.18348623853211,1.7333274176585975,67,5487.0,0.06487659323531653,67,5487.0,False,,
79835.0,77,1266.0,11.303571428571429,1.497205337934083,77,5591.0,0.05012292252644099,77,5591.0,False,,
79840.0,81,1267.0,11.414414414414415,1.4128287413614895,81,5476.0,0.04725979081549671,81,5476.0,False,,
79845.0,82,1384.0,12.140350877192983,1.975829794988511,82,5158.0,0.044511057142315714,82,5158.0,False,,
79850.0,78,1359.0,11.817391304347826,1.6536446063042511,78,5157.0,0.05863368734383456,78,5157.0,False,,
79855.0,71,1326.0,11.839285714285714,2.0886270553059,71,4899.0,0.09343575482474673,71,4899.0,False,,
79860.0,67,1381.0,12.221238938053098,2.015596566631513,67,5132.0,0.08829357514574492,67,5132.0,False,,
79865.0,70,1556.0,13.892857142857142,1.712167901760661,70,5306.0,0.06277516233482404,70,5306.0,False,,
79870.0,81,1566.0,13.617391304347827,1.2412598490484432,81,5521.0,0.032801679894154286,81,5521.0,False,,
79875.0,84,1486.0,13.035087719298245,1.2612139374036386,84,5623.0,0.03409265310812922,84,5623.0,False,,
79880.0,85,1498.0,13.256637168141593,1.8191806982388155,85,5630.0,0.043027642237482795,85,5630.0,False,,
79885.0,83,1623.0,14.491071428571429,2.1857003140277946,83,5738.0,0.06875385380907441,83,5738.0,False,,
79890.0,76,1784.0,16.07207207207207,2.904927489512824,76,5893.0,0.11514231474637669,76,5893.0,False,,
79895.0,74,1953.0,17.91743119266055,2.6075017517656374,74,5894.0,0.12211111010815527,74,5894.0,False,,
79900.0,69,1996.0,18.654205607476637,2.2385091225930758,69,5655.0,0.08276040214593278,69,5655.0,False,,
79905.0,66,1791.0,16.89622641509434,2.1096947285605356,66,5398.0,0.0733417220080599,66,5398.0,False,,
79910.0,61,1448.0,14.058252427184467,2.202154116182781,61,5035.0,0.0789799704978962,61,5035.0,False,,
79915.0,61,1284.0,12.588235294117647,2.5539411860340113,61,4658.0,0.07936512632229345,61,4658.0,False,,
79920.0,62,1216.0,12.03960396039604,2.745652308623181,62,4623.0,0.10551991676240709,62,4623.0,False,,
79925.0,57,1068.0,10.075471698113208,2.685597241026903,57,4603.0,0.1263678291424888,57,4603.0,False,,
79930.0,64,1112.0,10.10909090909091,2.668845949337143,64,4614.0,0.12633347264533676,64,4614.0,False,,
79935.0,66,1260.0,11.559633027522937,2.3524641554777963,66,4547.0,0.07935057289370274,66,4547.0,False,,
79940.0,71,1492.0,13.563636363636364,2.554817411043893,71,4683.0,0.09691392283035559,71,4683.0,False,,
79945.0,69,1772.0,16.40740740740741,2.816111709333835,69,4887.0,0.11401507760356981,69,4887.0,False,,
79950.0,74,1879.0,17.238532110091743,2.0443175436327956,74,4909.0,0.0939059868662252,74,4909.0,False,,
79955.0,74,1856.0,17.027522935779817,1.7751405260808069,74,4755.0,0.06294966063418221,74,4755.0,False,,
79960.0,73,1406.0,12.226086956521739,1.6456439804297895,73,4897.0,0.07086482923762875,73,4897.0,False,,
79965.0,70,1249.0,10.956140350877194,2.2137132036870413,70,4891.0,0.10018254371890555,70,4891.0,False,,
79970.0,79,1521.0,13.342105263157896,2.2177183522717123,79,4963.0,0.07001490116267811,79,4963.0,False,,
79975.0,87,1799.0,15.643478260869566,1.2240131738651572,87,5296.0,0.026624720857698687,87,5296.0,False,,
79980.0,86,2035.0,17.850877192982455,1.2198692030448444,86,5579.0,0.03332033741444544,86,5579.0,False,,
79985.0,86,2322.0,20.548672566371682,1.716581202675762,86,5824.0,0.034685931472139386,86,5824.0,False,,
79990.0,80,2617.0,23.79090909090909,2.2573036944017515,80,6124.0,0.067014082311076,80,6124.0,False,,
79995.0,75,2949.0,27.305555555555557,2.770435652793344,75,6391.0,0.09883553476959281,75,6391.0,False,,
80000.0,71,3080.0,28.51851851851852,2.8017881483223848,71,6405.0,0.12802348888075915,71,6405.0,False,,
80005.0,68,3103.0,29.552380952380954,2.5771024347620215,68,6017.0,0.10479985797248006,68,6017.0,False,,
80010.0,62,2651.0,25.737864077669904,2.043672410643548,62,6013.0,0.07702206183719708,62,6013.0,False,,
80015.0,61,2007.0,19.676470588235293,1.886847624320103,61,5670.0,0.06824200550701208,61,5670.0,False,,
80020.0,58,1572.0,15.411764705882353,2.444847461826164,58,5282.0,0.08056752815705058,58,5282.0,False,,
